,X_sentences,Y,Y_decision,Y_confidence
1275,"I went once for a minute in the summer, but I was really close to never going at all. I just think if I'd listened to everyone else, I wouldn't know what I'd be missing, and that'd be a shame.",0,-2.5550386693400178,2.5550386693400178
2164,"So this study seems to show that the big chains will adapt just fine, but the small independent businesses won't? All that will be left are the big chains then...is this what is wanted?",0,-2.5548912583206067,2.5548912583206067
180,"So if ""white working class boys "" are so stupid and ignorant how come the generations of grown up ""white working class boys"" succeeded in creating democratic and prosperous societies so ""black and brown working class boys"" and their parents are dying in droves trying to get into ?",1,2.554855285425118,2.554855285425118
3920,She's not JV anymore when they move her up. Now she is Varsity.,0,-2.5538507827676886,2.5538507827676886
790,"To provide such an example is fairly simple, once you understand the structure of the SA ""basic"" education system.
In a simplified analysis, there exist three classes of schools:
1. Totally state-operated schools.
2. Partially state-operated schools (probably the majority, and particularly including the ""former model-C"" schools)
3. Totally private schools.
Of those, the first two classes report, in non-academic activities, wholly or partially to government, and can be regulated in terms of their religious policies.  
The third class are only regulated in terms of their academic curriculum being directed towards the same matric examinations, but otherwise they are free to set their own rules, particularly in religious matters.  In that way, there are some church-operated Christian schools, some Moslem schools, and some operated by the Jewish community.  All of these will show strong religious preferences.
The OGOD matter seems to be directed basically at the second group.",0,-2.55306158664214,2.55306158664214
3986,"""(Horgan) noted — as he has many times over the past two weeks – that most voters did not choose the Liberals.""

Selective noting on Horgan's part.  60% of BC voters didn't vote for the NDP, did they?",0,-2.552624640085389,2.552624640085389
3013,"In other words, they leave because most boomers, Gen Xers, etc. simply can not comprehend a world or institution which does not conform to their {protestant} notion of ecclesiology, dogma, or the Church's binding magisterial office. Conversely, why is it that the bulk of Traditional Mass {Latin Rite Missal 1962 or earlier} Catholics aren't from the senior home, but rather the 25-50 demographic?",0,-2.552113157084585,2.552113157084585
1809,"""Mayor Kirk Caldwell has proposed requiring all large residential projects to allocate a certain percentage of units to low-income people, but he hasn’t introduced a bill to Council due to opposition from developers."".......This is opinion from the reporter...........""The Council plans to vote Wednesday on a resolution that would approve the concept for the development by Manaolana Partners."" .........The reporter got this correct in that the project is in the hands of the City Council. What is missing from the article is the reporter failed to poll Council members on how they intend to vote.",0,-2.5516577578424036,2.5516577578424036
1032,"Artster says_
""What? Trump is keeping the guy who single-handedly swung the election for him? ""

 He did? How did he do that again? You have proof, right? Oh.....

""And when is Comey's Congressional Medal of Honour Ceremony?""

 He's a war hero, too? Please share that link, Id love to read the citation.",0,-2.549977752443339,2.549977752443339
3286,"I am sorry but I would challenge you to post something, anything, that would show Freeland using either eloquence or common sense. 

Have you seen the Bill Mahr interview with her?

(PS - I voted Libs this time around)",0,-2.5476194085361916,2.5476194085361916
1938,Doesn't matter if they shut off the supply coming in.  People can make it here on island using common ingredients that are pretty simple to obtain.,0,-2.543951990781149,2.543951990781149
420,"Well, I haven't worn fur for pretty much my entire life, so I guess so.",0,-2.5438625081448043,2.5438625081448043
1043,"Carbon taxes and strangling regulations are not  ""unstoppable market driven trends."" Biden and Trudeau are living in a world where ElNino and El Nina are man made climate change rather than forces of nature.",0,-2.5427365284729477,2.5427365284729477
3748,"You might THINK the Unitarian church ""stands for the principles of Jesus.""  Maybe they do.  If so, that's an accident; a mere coincidence.  There are people with backgrounds in Christianity, Buddhism, Hinduism, Judaism, animism, etc. who call themselves Unitarians.  Unitarianism has no creed, no specific concept of God(s).  In fact, they are very proud to have no creed, because they think creeds cause divisiveness between people who believe or don't believe in them.  They focus mainly on ""social justice"", helping our fellow man (and woman, and animal), and all manner of feel-good things which are not inherently related to any particular theology.",0,-2.5400085550066462,2.5400085550066462
