,X_sentences,Y,Y_decision,Y_confidence
1026,"One defining characteristic of right-wingers is blind obedience to authority. Hence, the 35 percent who say that the marijuana convictions should not be erased despite the damage these convictions do to individuals and society. 

To those opposing erasing convictions, a simple question... Why is it your business anyway? A desire for revenge? Meanness? What exactly?",0,0.042857272500263166,0.042857272500263166
1523,"TDW,

With an EV you will never get ""ice in the fuel"".",0,0.04153262172668892,0.04153262172668892
1811,"oh my bad, I thought you were describing the celebrity apprentice prez, especially the 1st sentence ""...he is an entertainer who masterfully chummed the airwaves with incredible teaser tweets...""",0,-0.04142482046192142,0.04142482046192142
2448,"Mine the landfills first, we've thrown away tons of copper.",0,0.04141655377184161,0.04141655377184161
916,"You're missing the point.    Payette was appointed to a position which requires impartiality.    She had the right to be a vocal activist before her appointment, but as Governor General she does not.    In addition, she was rude in that speech of hers and nobody in her capacity has the power to abuse others.",0,-0.041171929392616935,0.041171929392616935
4387,"You are ridiculing me?  Anyhow, you prove my point on the papal silence in spite of ridicule. The Pope has no reason to stay silent if he is correct. And he has no reason to stay silent if he is wrong, according to the point of your ridicule.  If God indeed does *not have a pass/fail test, and there are no consequences for incorrect teaching, then why silence?  Just answer.  Rather, I think I will continue to exercise the gift of the Spirit, Holy Fear, as Jesus talked about millstones on this very subject.",1,-0.041034499376190414,0.041034499376190414
1201,Funny how people ask the government for more but then complain about having to pay for it.  I hope you guys haven't taught your children that irresponsible behavior.,0,-0.0406509118890348,0.0406509118890348
901,Square peg in a round hole and the owners don't seem to care.  We've seen the best of Joe; when he was playing.,0,0.040491079434955335,0.040491079434955335
1341,"m arnold was also strebendt's attorney. strebendt was the 30 something , buff,  martial arts expert/instructor who set up a ""road rage"" confrontation with an old man in a car. strebendt just happened to have a rifle with him in his big truck and shot the old man point blank, in front of the old guys wife.  strebendt's plea was he feared for his life. (big martial arts guy VS 60- something unarmed old man)
 un believably arnold got strebendt sentenced to about 3 years behind bars. the old guys wife watched herself become a widow and this guy gets 3 years....
 thats mike arnold.",0,-0.040289839884901646,0.040289839884901646
1194,"How can those born abroad who were brought by their parents as children now be held legally liable for deportation, since they had no control over whether or not they were brought here?? Were they all ""emancipated minors"" who could disobey or refuse their parents' decisions?? How were they legally able to consent to their migration to the USA if they were underage?? 
Is there any way that when they become adults, they can choose to apply for citizenship on their own, since they were innocent of the decision to enter this country without the proper procedures??  Otherwise, they are being subject to a form of ""post facto"" law enforcement, forbidden under the Constitution & are being punished for the crimes committed by others!!",0,0.040242733890756055,0.040242733890756055
2583,"Because Assad is still in power even after American/European/Muslim allies tried all their other methods, so they have no choice but to use sarin as an excuse.
Saddam didn't use it in the entire gulf war but American didn't let him go, using the exact the same excuse.
Let American kill you just like Qaddafi then you won't hear chemical weapons, as simple as that.",1,0.040115073140285284,0.040115073140285284
4255,The wife is still gainfully employed. Kaneshiro let her do what she wanted without oversight. His bad.  She is the mastermind.,0,-0.03994227739746514,0.03994227739746514
1834,"Where are the ""guns are sooooo great""s of yesteryear? - Catch 22",0,0.03947368181513822,0.03947368181513822
4156,This isn't about athletics! It's about the unwise wide distribution of lethal weapons throughout society for no discernible purpose beyond sociopathic patterns of corporate profit and wanton political division.,0,0.03923825234865275,0.03923825234865275
2459,"Islamic ideology as contained within the Quran is the direct source of the problem. The Quran is viewed by all practicing Muslims as the immutable, irrefutable, eternal and direct word of God and thus it's commands and dictates cannot be challenged. The Quran serves as the basis for Sharia jurisprudence and is incompatible with the values of liberal western democracies. This fact seems to be lost on most western politicians. Please sign petition e-909 to help Canada ensure that a parallel Sharia court system never exists in Canada (unlike the secret Sharia courts of the UK) https://petitions.parl.gc.ca/en/Petition/Sign/e-909",0,0.03897778338635072,0.03897778338635072
3867,The Guptas are just a red herring for a far more deeper problem that stems from wmc greed for economic control.,0,0.03884147136061622,0.03884147136061622
4431,"Being part of the Church is based on forgiveness. Yes the Church should have known about this but if the man had really changed his ways then that is what is important. In fact who better to help lead Catholics who have racist beliefs (yes they are in the church) away from that and on a path toward doing the right thing. To tell you the truth I doubt if he told the church about his past that they would have automatically denied him.  We cannot change our actions or experiences the past. Instead we can only learn from them, choose how we deal with it and hopefully grow in a better direction.",0,0.03857010487792234,0.03857010487792234
