,X_sentences,Y,Y_decision,Y_confidence
16672,"But in both of these cases, the senior Cardinal is retired and no longer of voting age.  Madrid's by just a few weeks (Varela just turned 80 in August) and Daneels in Malines-Brussels by 3.35 years.  I think it has almost always been the case where there were not two voting age cardinals in the same see city at the same time. It's extremely rare if there are two cardinals from the same city under 80.",0,-3.0407013228585997,3.0407013228585997
2798,"Like anti-fa and Black lives matter, this racist is just another SJW hiding behind democracy to preach their evil racist ideology.

In fact like the other two, put her on the domestic terrorist list where she belongs",1,3.039530745517478,3.039530745517478
2112,"You can't be a white supremacist/nationalist, neo nazi, or whatever these turds want to be called, and vote for anyone but Trump. They look up to him as a savior.",1,3.0381468146548425,3.0381468146548425
26081,"There is a difference between a hate crime and the clowns who call everything a hate crime. The label is no different than the issues of calling anyone a racist every time you don't agree with their positions.  Just becasue someone misuses a term does not mean the correct use of the term is wrong and should be no longer uses. 

When the primary reason an individual or group of individuals acts against a person or persons simply becasue of race or religion I say identifying those actions as a hate crime is appropriate.",1,3.0340796442807054,3.0340796442807054
40428,Outstanding!,0,-3.0325266744358976,3.0325266744358976
6369,Outstanding!,0,-3.032526366692802,3.032526366692802
925,Anyone who thinks they are the wrong sex has a  Mental illness! !!,1,3.0315473991223403,3.0315473991223403
43960,More blatant lies from Trump defending Right-wing terrorists.  Trump is one of them.  It's beyond disgusting at this time.  Something has to been done about him and very soon.,1,3.0313421097207263,3.0313421097207263
33936,"No, of course not. You feel the Holy Spirit only talks through the Roman Church. That is your faith. But the Scripture states that Jesus sent to Holy Spirit to each of us. To all disciples and followers. That is my faith and that of many Catholics.",0,-3.030525148062794,3.030525148062794
634,"What do angry white men see in this ""leader of them""? Really? ""I, alone, will save you""! And legions of ""men"" are behind this insane candidate for OUR PRESIDENT? WTF, is wrong with you men?  Guns and Trump. And plumber's butt cracks. What an army! I feel soooo safe knowing you boys are out there pretending to protect me! Leave my 4th Amendment Rights alone, ammoheads!",1,3.0299390101781425,3.0299390101781425
30,"Trump is:
A moron's version of a smart man, 
A poor man's version of a rich man, and 
A coward's version of a hero.",1,3.028570479562596,3.028570479562596
14966,Nope the city chose Yamaguchi for his accurate appraisals. There's something wrong with the landowner appraisal if it's about 100% greater then the city's appraisal.,0,-3.027802047775605,3.027802047775605
1022,What an idiotic comment.,1,3.02724185644041,3.02724185644041
41325,"The Liturgy should bring us closer to a relationship with God and others in a spirit of Love, Peace, and Justice. It should promote a growing spiritual maturity not stability.",0,-3.027046585016861,3.027046585016861
21640,"DT may ask JT to cooperate on three areas. He will expect Canada to agree with the US on immigration, national security, and trade policies. The problem is JT seems to be at odds with DT on all of these three key areas.",0,-3.0268504646019188,3.0268504646019188
1992,"You're wrong.  N. Korea is dumb enough.  They sank a S. Korean warship, fired on a S. Korean island.  Sent missiles over Japan.  Kidnapped hundreds of Japanese women as well as S. Korean movie people.  Killed that poor kid.  Run concentration camps for hundreds of thousands of people who are forced to eat grass and rats.  They live in a bubble and Kim thinks he is a god.  Sure they are dumb enough.  Is anyone willing to make that bet?",1,3.026830155947433,3.026830155947433
43722,"My life experience with churches  has not been positive overall. I never found God there, only people  who felt they had a right to judge others because of their own beliefs, which, in reality only apply to them. I came to God through a personal epiphany, after I left religion, Knowing God freed me from the slavery of faith. My comment was meant to highlight their positive efforts.",0,-3.0245006565812016,3.0245006565812016
18845,"""Esperanza"" is a word - in Spanish. It means hope.",0,-3.024195419814111,3.024195419814111
41020,"Authentic ""participatio actuosa"" is interior, according to the teachings of the Church.  By ""actually participate"" do you mean ""participat actuose"" in allusion to Vatican II?

Sometimes this participatio actuosa is helped by more dialogue or responses in the Mass and sometimes it isn't.",0,-3.023700749196716,3.023700749196716
21349,"Thank you, Carol! 
 I live in this neighborhood and it's very busy when the school is in session.  The fire dept across the street is doesn't seem like a good idea.  The congestion is already there.  I was surprised that they decided on this property. Not a good choice for the neighborhood. . Why aren't they using already established fire houses?",0,-3.0230987626329746,3.0230987626329746
32850,"Good Bless America: Yes, the total amount of the bond measure over five years is greater than the previous one. But that is only because 1) more people live in Eugene than before, and 2) property values have risen as the economy has recovered.

But the tax rate — 65 cents for every $1,000 of assessed value — is exactly the same as the previous bond measure. The Street Repair Review Panel recommended and the Eugene City Council approved keeping the rate exactly the same, for the very reason that they — like you — did *NOT* want a tax increase.",0,-3.021680744499052,3.021680744499052
