,X_sentences,Y,Y_decision,Y_confidence
932,"Strange, but I don't see and Chinese names in the commentary.",0,-2.5807647024285463,2.5807647024285463
191,"A phobia by definition is not a hatred, it's an irrational fear. Now BANISH my response you fickle hypocritical ALT LEFT 'freedom' fighters, because you all have RadicalCenterPhobia! HAHAHA!",1,2.5803947899812822,2.5803947899812822
3202,"Rich,

  Law suits are always settled for far less than what was asked for.",0,-2.5803564416757934,2.5803564416757934
1820,"The Beavers looked really great during the majority of their 90-47 exhibition victory over Concordia last Friday. Gulich, Pivec, Kalmer, Tudor, Grymek, and Corosdale played exceptionally well and all five of them finished in double digit points too.",0,-2.5760673152102096,2.5760673152102096
715,"You are not Roman Catholic, though...perhaps you should make that distinction clear when offering your opinions of the Church?",0,-2.575624712569466,2.575624712569466
3207,"No cupcake, we signed a contract to serve this country.  Part of that contract was for medical and a pension when we retired.  Nothing stopped you from giving 20+ years of your life for these benefits.  Sorry cupcake you struck out again.",0,-2.5743568636228567,2.5743568636228567
1688,"If she was still alive, Mother Theresa should have hosted the Juno Awards.",0,-2.5719162097357016,2.5719162097357016
714,"Please, Keith, write more letters!",0,-2.571309405507047,2.571309405507047
2490,"What about men who would like some pain relief, improved mood and energy level, improved mood and energy levels, and anti-aging properties – 
The only drawback I see is the increased milk production.",0,-2.5697544962781933,2.5697544962781933
3633,"I raised one child in may lifetime and I never enrolled that him into a public institution until the he became of age to start kindergarten.  I paid for all of his daycare and preschool activities from my labor.  I taught him all of his basic alphabet, numbers, and colors while starting preschool.  My son never had to eat breakfast or lunch through a school program because I made sure I got up early enough in the morning to cook him a hot breakfast, make his lunch, and send him off to school on a bus.  I made sure he had hot dinners seven days per week at the dinner table where we talked every day about his day.  I never handed my parental responsibilities over to the local school system.  And for all those efforts or child rearing, my son developed into a strong, loving, kind young man who is successful in his own right.  I can truly declare that I now enjoy the fruits of parenting.",0,-2.569402844208854,2.569402844208854
711,I find it very easy to believe given the Liberal vs. Tory/Conservative economic performance going all the way back to the 1930s.,0,-2.569210210561656,2.569210210561656
1193,"It was the notoriously ultra-liberal Cardinal Kasper who raised this issue aggressively and demanded and official ruling. Prior to that, Catholics were living with whatever ambiguities existed and largely keeping their mouths shut. Whether Francis asked Kasper to polarize this issue,  or was ultimately snared by Kasper, is not clear. But it is Kasper who first rejected ambiguity.",0,-2.568541218580921,2.568541218580921
3930,"If the supply of homes outweighed the demand for homes, then the prices would NOT go up.  It's as simple as that.   
The govt loves to fabricate these scenarios where they can introduce a 'solution' that will be in their best interest.  Ultimately, the answer they will provide will be more taxation, which only hurts the people.   Same old program they've been running for decades if not centuries...",0,-2.5684210274808956,2.5684210274808956
2264,"""The Bridlemile community is on edge, in part because the current recommendation would require students there to attend Wilson High School instead of Lincoln."" This is reductionism at its worst. Sure, in part some people are upset because they prefer a different high school, but the overall distress is much bigger than ""being asked to attend Wilson over Lincoln."" Many of us are fine with that choice in a vacuum, just not when it comes at a cost of cutting the elementary enrollment so that it will lose so much FTE in order for it to fit in Robert Gray because it's current size is too big for the middle school. It's a badly thought out plan that has big short term consequences and long term doesn't solve what it's purporting to solve. So yes, in oart....but jeez, this is bigger than that. 


AND also, PPS doesn't need to get on Facebook. That's silly. Parents should monitor e/o and themselves. Adults don't need babysitters.",0,-2.567176722453632,2.567176722453632
