,X_sentences,Y,Y_decision,Y_confidence
4178,I could not put this book down.  I have no tears left  now. Could not stop. Colleen Hoover writes great books and each one just gets better. This book makes me think deeply about how lucky I have been in my 53 years of marriage . Not that he hasn't wanted do me in a time or two... So I tell you read this book because is a beautiful love story..love can hurt so deeply. Enjoy!,4,"[-2.7167817007957353, -1.1980399506638746, -2.397133067804299, -1.062443334525671, 1.3818133024889223]",1.3818133024889223
1573,I love all of this series.  I read each book as it came out.  This time I read the entire series in order. They are all wonderful.,4,"[-5.602911096096557, -3.781918227983081, -2.8213791042457252, -1.0188932301892117, 1.379961338005587]",1.379961338005587
5955,Superlatives only for this sparkling follow-up to Board Stiff!  A perfect cast of characters who I can't wait to get to know further.  I hope the next publication date is already scheduled!,4,"[-4.69680556279683, -4.088822294925945, -2.75834169046015, -1.041071251646433, 1.3790873129345]",1.3790873129345
2914,Wow... can't wait for the next book!,4,"[-3.33189195909564, -2.4342564934916875, -2.6157396557106347, -1.0502241097177265, 1.3764225731077422]",1.3764225731077422
5534,"Wow, this book was, amazing. I cried, laughed and always hooked. I need more. Can't wait till the next book",4,"[-5.318788281527303, -3.3063519395271257, -2.6434670579083592, -1.0371579561066466, 1.3745514030433397]",1.3745514030433397
2551,"I received this book in return for an Honest review-
Wow this book is Really good!!
My favorite quote, well there is others, but this one had me in awe!!
""I want you. I'm drowning in you, Alexis. I know I'm not supposed to, but it's too late and I can't stop it. I need to know that we won't go back to being strangers after a few more nights together.""
I truly enjoyed reading this book. My heart broke for Alexis because of what made her the way she is. Leo omg he is just wow. My Heart broke for him in certain parts because of, well because you have to read it to know why my heart broke for him in certain parts of the book. Leo also had me at wow, because of what he had to show Alexis on December 31st!!!
Another favorite quote-
""Alexis, if you don't come, I can't come back to work for you. I can't see you every day. It's killing me. I can't sleep, I can't eat. I'm drowning in you and I don't know which way is up. Just say you'll come. It's important.""
Emily love her to pieces she just so funny and blunt. I was so happy we got to see Giles and Julia in certain parts of the book. My heart broke them too, you have to read the book to know why.
Over all this book is worth my tears and LOL's and the hatred I felt for 2 characters and my annoyance for 1 character.

*Thank you Veronica for another amazing book!!!*",4,"[-2.8354894073221155, -2.2828371860771695, -2.325757699282658, -1.0436013035856497, 1.3721208606464173]",1.3721208606464173
2890,"I read the rave reviews and heard the buzz and then it was on sale on kindle for $1.99,  so that's a no risk proposition and I bought it.

I was really disappointed.  I found both Sed and Jessica incoherent,  badly written characters who were impulsive and fundamentally uninteresting.  Anyone who likes to have sex with famous people in public,  can't be devastated if it's caught on video.  Jessica seemed to have no ability to project into the future.  It would absolutely harm her future in corporate america if she worked as a stripper,  but still,  she did it. It would absolutely make a difference to her law school if a sex tape came out,  but still she kept putting herself in situations where it was almost inevitable.  Sed and Jess loved having sex with each other but didn't understand each other at all,  and by the end I was happy to leave them

I will not buy the next in the series.

8996 lcoations",0,"[1.3709131946390232, 0.7752875971835322, -0.8935257490189077, -1.0446341349225554, -1.5843419626574495]",1.3709131946390232
4873,This is going to be another great series for all cozy mystery lovers!!!,4,"[-4.673785653352941, -3.458682563826748, -2.681722027084099, -1.0381245205006782, 1.3695529569098774]",1.3695529569098774
9447,"127 Hours is one of the better movies I have seen in the last few years. A climber falls and gets his arm stuck. He can't free himself and the film shows his experiences over 127 hours of agony. It never gets boring, manages to tell a simple but believable story and allows you to empathize with the main character's plight. Camp and comedy are avoided here in favor of an effectively dramatic performance about one man's ordeal. What struck me was how easily anyone can relate to this situation in some way. I'm surprised more people haven't rated and reviewed this little gem. It got 6 Oscar nominations but only managed to break even at the box office. The picture and audio quality are superb in this release. There is 103 minutes of bonus content.

Video Resolution/Codec: 1080p/MPEG-4 AVC | Aspect Ratio: 1.85:1
Audio Formats: English DTS-HD Master Audio 5.1 Surround
Special Features: Audio Commentary, Deleted Scenes, Alternate Ending, Featurettes, Short Film, Digital Copy

Buy this Blu-ray.",1,"[-0.43416677484952837, 1.3673672264967687, -1.393759086572392, -1.0611014932639873, -1.1040041070934064]",1.3673672264967687
34,great book and service. will use again,4,"[-3.8221932356424047, -5.214664414257317, -3.126876584555263, -1.0546533345947202, 1.3668548666655014]",1.3668548666655014
9116,"It's a cute story but sounds like it was written by a 14 year old.  Get a new editor, too many typos.",1,"[-0.3584601023014835, 1.3565687580732466, -0.47771826870930956, -1.0416209301085106, -2.129346235030275]",1.3565687580732466
7091,"Good writing and clever twists make this book very readable, but there are flaws. Several characters seem  very artificial, because the characters as described simply would not behave in the ways they do. Moreover, a book where there are no likeable characters  inevitably leaves the reader cold and uninvolved. The author does a good job entangling his plot with real events.  In sum, this book has both obvious merits and equally obvious shortcomings. If you like the genre you will probably find this book worth reading.",1,"[1.0885162131188995, 1.3563861913666218, -0.6320540307812224, -1.0144451768131717, -1.9763326899264286]",1.3563861913666218
6032,I love this book it is great of course all her books are can't wait to read the next one,4,"[-5.1571824037349465, -3.6393050921007233, -2.6763491485208926, -1.0319399375232365, 1.3526992293228315]",1.3526992293228315
