,X_sentences,Y,Y_decision,Y_confidence
3894,"You look at what’s happening last night in Sweden,” Trump said. “Sweden. Who would believe this? Sweden. They took in large numbers. They’re having problems like they never thought possible.”
Well, are they? Or are they not?
The far-right site, Breitbart, reports sex crime in Sweden is actually up 70% and that 80% of Swedish cops want new careers!!!!
The far-left New York Times insists there was “no appreciable increase” in crime in Sweden, handily ignoring the startling — and official — sex assault numbers.
CNN and other liberal outlets, meanwhile, spent the weekend debunking what they assumed was Trump’s reference to a specific Islamic terror attack “last night,” though the guy never said that.
Swedish bureaucrats claim all’s well in their kingdom. Of course, they do. They also stopped offering stats on the ethnicity of criminals in 2005.
There is no shortage of “alternative facts” on immigration.
We must be able to discuss challenges with immigration with out being labeled  racist!!",0,0.0756277976956885,0.0756277976956885
1365,How one might recognize this man without a link to the video is a bit mystifying.,0,-0.07522949685328961,0.07522949685328961
1075,"The Archbishop is sadly mistaken. Being LGBTQ or straight, for that matter, is inate, not a choice. Until he understands that he is vicibly ignorant of the moral issues involved. He is also legally ignorant. Log Cabin Republicans v. United States will likely be reopened in the Central District of California if this issues becomes anything more than another of Trump’s insane tweets, which it likely will not be. The case was closed when DADT was repealed by law. Acting on the Twit’s tweet would surely cause the injuction to be reissued.",1,0.07500078366423013,0.07500078366423013
1153,"Nice laundry list. You left out ""Cure Cancer"" and "" Bring-About World Peace"" and ""Shut Down Mean Girls"" and ""Placate Whiny Overnourished Aboriginal Leaders"" ... :(",0,-0.07442291525527289,0.07442291525527289
4461,"Ethics, morality, and caring for the sick and poor aren't part of the right-wing Christian deal, a group that wouldn't elect Christ Himself because he's too socialist.",0,0.0737896203944084,0.0737896203944084
2291,"They March, They Want Change, They Say He Might This, He Might That, But No One Is Able To See The Future. Awesome Job University of Hawaii, Great Lesson On Ignorance.

They Are Disappointed That Government Hasn't Done This Or That. Hello, That's Why Trump Won.

He doesn't need this job, he took this job to help America, all of America. It's Sad to hear and see the impressionable youth March on false idealism. The Adult Says, Trump could, with a swipe of his pen get rid of all the work towards GMO in Hawaii. Hello, GMO is a world issue. GMO Labeling just got nailed by our corrupt government and now their allowed to change their label to say nothing as long as they have a QR Code, Web Page or 800 Number to call. ""It's still in its infancy stage"" so how is Trump gonna blow all that up with a stroke of his mighty pen I ask?

Trump is not racist, trump employees all races and gender.
Trump is not a afraid of foreigners, hello, he's married 2 beautiful ""LEGAL"" immigrant woman.

""LEGAL"" SMH",0,0.07374143357200014,0.07374143357200014
2514,"rangerMC, easy. since somewhere between (depending on the poll you read) seventy and ninety nine percent of born-again, evangelical christians voters voted for trump, he should ask them just one question before doing anything-what would jesus do?",0,0.07355100909984547,0.07355100909984547
2359,Simple minds love simple explanations.,0,0.07254824106082136,0.07254824106082136
1213,He was hoping you'd have a foolproof 2-day plan to solve homelessness similar to your 1-day plan to fix all the problems with the Portland Police Dept.,0,-0.07241163079300428,0.07241163079300428
4428,"Non sequitur.

But, I was waiting for the attack from minority-elect President Trump's supporters to begin. Thank you for not disappointing me.

So, you've attacked Khizr and Ghazala Kahn, the American Muslim parents whose Army officer son died in Iraq in 2004. Why didn't you directly attack Bill Owens, the father of Chief Special Warfare Officer William Owens, the subject of this article?

Hmm?",0,0.07081274606576438,0.07081274606576438
142,yeah yeah shoot the messenger whatever,1,-0.07007815148054553,0.07007815148054553
1619,"Oh so rarely was heard an encouraging word,
and the curmudgeons were grumpy all day-eee.....",0,-0.06997742383902583,0.06997742383902583
2582,"No, I don't know you; but your comments reveal who you are.  The Chinese have a proverb that says: your words are the voice of your heart. Don't claim to be a Democrat or a Sanders supporter when every comment you've made on these forums are slanted to the extreme right. Why don't you embrace who you truly are?",0,0.06945417382010088,0.06945417382010088
4366,"Listen to the faux outrage against Canada'a redress of a grave injustice against Khadr.  It is truly a travesty when he was charged with ""murder"" as a child, under conditions of war, when the US helicopter crew was not when video emerged of them shooting Iraqi civilians.  When at least two war criminals are walking around free, peddling their books, and receiving millions of dollars in speaking fees; the results of their criminal behaviour are still being felt today with their creation of ISIS.
.
Let me remind you that two other members of the Five Eyes, the UK and Australia, fought like hell to have their incarcerated citizens repatriated from G-Bay; unlike Harper, who dis-obeyed at least 3 Federal Court orders to repatriate a Canadian citizen.  Under the Harper Regime, there were two classes of citizens, white people and everybody else.  So stop whining about Trudeau when it was Harper who caused your tax dollars to be used for righting this wrong.",0,0.06887444436171641,0.06887444436171641
