,X_sentences,Y,Y_decision,Y_confidence
6038,"This is one heck of an emotional book.... its amazing, so be prepared when you go into it, that it is in fact an amazingly emotional book :) happy reading",4,"[-3.754146807584242, -3.636689559162056, -2.1552819178106337, -1.0363919125722922, 1.4691956913917754]",1.4691956913917754
527,"I'm usually a die hard fan of this author but this book left me cold.  I had a hard time getting into it, thinking it would get better but it never did.  His writing isn't nearly as good as other books and some of it was just down right silly.  The goth aspect, multiple personality factor and character development was just not interesting on any level. I had to make myself finish it and wished I had spent my time reading something else.",0,"[0.8944542942703495, 1.4674704169513144, 0.2572197233571927, -1.0376159898763437, -2.08521232916182]",1.4674704169513144
4106,read them all ! these are wonderful!,4,"[-3.2890259502923134, -3.1790997005716575, -2.375356754854505, -1.0467055589319323, 1.4674169303899278]",1.4674169303899278
5373,"*received an ARC for honest review *
I love it!",4,"[-4.0472210758943525, -3.8368745383918808, -2.4618441828305655, -1.0368722583333732, 1.4673290669832832]",1.4673290669832832
4006,"Omg how to describe this book....heartbreaking, soul crushing, beautiful love story. Loved the characters....this book touched my heart and will stay with me forever ",4,"[-3.102417843812522, -2.9676001900238385, -1.6026014657159826, -1.0554841794379373, 1.4654761660299638]",1.4654761660299638
1645,i haven't really been able to get past the first 100 pages of this book... i keep reading all of these great reviews but i just keep wanting something to happen and feel that it has been very slow to get to something that i'm intrigued by; this is the kind of book (to me) that i feel can be put down and picked back up later if you're bored (that's how i'm reading it).... i just can't seem to finish it or even get halfway through,1,"[0.7011442321292845, 1.4607962338934035, -0.23884988594396428, -1.0488321809405632, -0.7423653331726394]",1.4607962338934035
155,"I'd hoped this book would be the best one in the series. It was utterly boring, due to an unlikeable heroine. She was also too aggressive in bed for a virgin. She was much too proper and annoying. I wanted to like her, but I couldn't love her. And the plot was just blah.",1,"[1.4575949387082163, 1.0809618962495509, 0.20419249095095138, -1.0324398991910462, -1.8288407465410892]",1.4575949387082163
1957,"What an fabulous read with great triumph!  Once again Judith has come up with the most exasperating of ""bad guys"" and this time there's more of them! LOL!  They twist, manipulate, and deceive our heroes and heroines to distraction and me right along with them!  I got so involved in the story and these characters I didn't want to put the book down!  I love The Potters Lady even more than The Brickmaker's Bride!  Once again I LOVE how Judith puts in how pottery was made and every step of the process.  I really enjoy learning this stuff and it adds a cool aspect to her stories!  With fabulous messages of God's care and His timing woven throughout I really couldn't ask for more.  Except I will because I CAN'T wait for the next one!  Judith I am more than ready for more!  I could read this book again and again, and I highly, HIGHLY, recommend it!

Songs: ""God-Shaped Hole"" by Plumb
Songs etc. May be changed and/or added in the future. ~ASC

Isaiah 64:8, Ephesians 2

~ASC

*I requested and received this book from Bethany House for the purpose of reviewing it.  This in no way affected my opinion and the above are my true thoughts and feelings about The Potter's Lady. ~ASC",4,"[-3.415919120501199, -2.520161620667703, -1.8443284789908527, -1.0527697377554137, 1.455778411371356]",1.455778411371356
2294,"I loved this book!!!!!  It was so hot, I had to put it down to attack my husband!!!!  I love this genre!!!  Sharing is caring!!!  This is my favorite out of the ""Club Destiny"" books so far!!!!!",4,"[-3.5956495206377515, -3.3157497926981345, -1.861861054932696, -1.0562615777638376, 1.4552524590762146]",1.4552524590762146
8990,"Another awesome read by an awesome author, Serenity Woods!  I can't wait to read more from this author. I loved reading Serenity's stories. Once you read a story, Serenity will become one of your favorite authors as well. I highly recommend this book/series/author!
I received a free copy of this e-book in exchange for a fair and honest review.",4,"[-5.543442504756236, -3.8325430261783793, -2.1199147816055692, -1.042595439657626, 1.451048841880905]",1.451048841880905
4359,"Ohhhh I Love It!!! Can't wait for the journeys Ben will take us on. And Tenzin, love her, she is amazing ,never a dull moment with her around. So looking forward to this Elemental Legacy. Great Job Elizabeth ,as always you've given us an astounding read.",4,"[-6.691880409793459, -4.4638660768350995, -2.103570206280957, -1.0318993737091156, 1.4362760119638125]",1.4362760119638125
3408,The book wore me out to read it. I had to keep putting it down. It seemed like there was a lot of extraneous information that did not add to the story. It was different and did highlight some very misunderstood conditions which is good thing. I would read the author again and not base everything on how I felt about this book.,1,"[-0.4100459025937513, 1.4348662482771286, 0.8461962366858671, -1.0295136573987502, -2.907284236868137]",1.4348662482771286
4268,"This wasn't very good. The plotting seemed uneven, and, worst of all, the character of Frieda was really off-putting. She was harsh and rude. It was difficult to care about her. A big disappointment. I really liked ""The Magic of Ordinary Days"" by this author. It felt like this was written by someone else.",1,"[0.9059408076528133, 1.4334379240676647, 0.5069550805689953, -1.036410070115399, -2.7681952054637895]",1.4334379240676647
9797,Wonderful tasting light and fluffy pancakes!,4,"[-4.179621986288138, -4.619695159576681, -2.7575329455943587, -1.0456346168011543, 1.431198478910563]",1.431198478910563
2593,"WOW! This had so many twists and turns you don't know what's going to happen. This is my favorite of Darcy's so far. It was so consuming, I had a really hard time putting it down. This is a must read!",4,"[-4.352467600692667, -3.4526261344613816, -2.2042367638967155, -1.051925579346498, 1.431006200680132]",1.431006200680132
833,"Sorry ... this started out as yet another good book -- But then it seemed as if the whole ending is just chopped off ... lots of story-telling and weaving this-and-that ... then it's like a butcher knife slices off the rest of the plots.  Poof!  Sure, there is an ending of some sort -- but it's sudden, compared to the rest of the book, and simply not as well crafted as it should be.",3,"[-0.20640539128484114, 1.429760752892506, 0.3276384629165878, -1.0120003625396923, -2.022039524927942]",1.429760752892506
4085,"Super cute read!!
Loved this light read ... Super fun ... Can't wait to check out some of the other books in this series!!

I laughed ... I cried ... You should read it you will love it!!",3,"[-5.434953640039081, -4.163733431399173, -2.1131378025131182, -1.024006796145663, 1.4276233425760418]",1.4276233425760418
8439,Well let's see besides loving the Prince I have to add that the continuance to Gabriel is so awesome... Loved all of Gabriel's books and now with. Prince who is centuries old and with so much power Hell it makes it even better... Sylvan Reynard my hats off to you Lady nice way to continue such an awesome love story... I totally love it I hope others do too..,4,"[-4.199130064503416, -3.175869031988876, -1.6023953284436065, -1.0443403268362037, 1.4258647839120342]",1.4258647839120342
