,X_sentences,Y,Y_decision,Y_confidence
288,Heart wrenching and funny and wonderful! That is just Few things I can say! I love a book that keeps you guessing and rooting for the underdog! Crash was brutal yet beautiful story about love and tragedy.,4,"[-5.09453167249584, -3.7302213488159803, -3.3203579170994573, -1.1021847935074955, 1.441787359655879]",1.441787359655879
3358,You are going to love this story by Kim Law - actually you are going to love any story by Kim Law - she is a great author!,4,"[-4.182399777099025, -2.8174086287137405, -3.240622149955616, -1.0994545179608686, 1.43699967185491]",1.43699967185491
9623,Typical envelopes,0,"[1.436167009735265, 0.497138852837663, -1.810312147535228, -1.1027497431550894, -1.5298247019948714]",1.436167009735265
7760,Too awkward for me.  (Or I'm too awkward for it.)  Difficult to hold bread in place and slice.  Threw it away and bought an electric slicer.,0,"[1.4355780318021927, 0.7967881695890866, -1.4991800299582796, -1.0598323620953554, -2.1896949602256432]",1.4355780318021927
4881,"I would like to thank all the authors that wrote this incredible book.  It was very intriguing to see these author's put a book together one chapter at a time. I highly recommend this book, you will love everything single minute of it.",4,"[-4.611125906404517, -3.0740238046758344, -3.4385242845752195, -1.1347175234295095, 1.4342950717236325]",1.4342950717236325
2367,Could not finish this novel.  Did not engage me at all and could not relate to main character/murderess.  Try if you must.,1,"[-0.22894004127870216, 1.434124702381427, -2.0337543150130597, -1.120295018644594, -0.94401096754298]",1.434124702381427
6379,OMG!!!! This book was awesome. It may just be my new favorite from M. Never. Although I truly do love me some Kayne and Jett Baz is super hot. Ghostface Killer is unlike anything I have ever read before and it will blow your mind. I was on the edge of my seat and fanning myself the whole book. Ghostface Killer is a phenomenal read and if you miss it you will regret it. M. Never pulls you in and doesn't let go you need to get this book.,4,"[-2.0089290756067877, -1.713734714642674, -3.4450527948658647, -1.1169697500900773, 1.431272303294628]",1.431272303294628
3478,"I love all Catherine Coulter books in fact, I have them all, this book was great, the story was great. I hope when you read it you will love it like I did...",4,"[-2.7712645559062903, -3.0068055651108336, -3.368297408268482, -1.111421921408272, 1.430017449242869]",1.430017449242869
380,"I wasn't sure if I wanted to read this book.  All the reviews and information released before the publication date had me hesitating.  Then my husband thought I would like to read it so he bought it for me as a gift.

My hesitations were well founded.  It's just not well-written.  The pace of the novel is so slow that it is almost glacial.  The story will move along very slowly and then the main characters will spend a number of pages going over events from the past.  It doesn't seem to want to move along.

It's hard to believe the same person who wrote TO KILL A MOCKINGBIRD wrote this book (even it was a first draft or whatever).  Part of me wishes that her editor had done a lot of work on this book.

This book does not make me think less of the characters since they just seem so remote from the original characters...almost no connection at all.

So, in a word, it was disappointing.  But, I guess it wasn't surprising since so much had been revealed about the book ahead of time.",1,"[-0.899161293048228, 1.4286078377651026, -1.649348960266488, -1.096136114358248, -1.3689978174354065]",1.4286078377651026
6024,"Ms. Leigh has another hit in this awesome series! These Dire wolves will grab your attention from page one and not let go until you've reached the end! Oh my, Phego has had it rough! His history is heart-wrenching and gives us a whole new perspective on his personality. He and Michaela,  hismate, burn the pages up! So many new developments in their world.  I seriously cannot wait for the next one! I voluntarily read and reviewed and truly loved it! Highly Recommended!!",4,"[-4.106727195084831, -2.7956325809726232, -3.425066990677019, -1.1273448198699973, 1.4262247132633252]",1.4262247132633252
8068,"I'm a bit skeptical and therefore unable to leave five stars.  The book was ok not the best because it took so long to come to any type of meaningful plot.  I usually finish a book, but there were times when I wanted to throw it against the wall but my kindle stopped me. There were too many things going on for me to have a clear picture and even though I've finished, i still am at a loss.",1,"[-0.12392689578362415, 1.4244510705928453, -1.5709586451900501, -1.0885798397497652, -1.5272289262700753]",1.4244510705928453
3452,I loved this s book.  I am re reading the series and I love it just as much as the first time!,4,"[-5.149911442564106, -4.0645293070236015, -3.6201533284052028, -1.1064078975883307, 1.4230247752806786]",1.4230247752806786
8840,"I wanted to strangle Jenna, I got where Ruben was coming from. When she refused to give an inch just blew my mine. But it worked for them. The whole thing was cheesy, I caught myself rolling my eyes and shaking my head.
It was well written and it was not boring. I read this in a day, I didn't force myself to read or just get through the book.",1,"[0.27980018886968683, 1.4215360326639916, -2.025938889216094, -1.073936352742709, -1.0766633900557043]",1.4215360326639916
6526,I'm a huge fan of MC books but this one just seemed like something was missing. Rage was sexy and hot which helped while Lala was ok. I figured out the book way before you should have too that didn't help. My biggest question after I read the book was WHAT DID THE KEY GO TO?(you'll understand when u read it). I was waitinf for it to be to something huge and was never brought up again. It had an ok ending obviously a series cuz nothing got solved. Don't know if Ill be getting book 2,1,"[0.9435466201256404, 1.4208422011841937, -1.5847916279069783, -1.0785426424618199, -1.2077023716501984]",1.4208422011841937
2840,Was way to slow and typical Christian Romance novel.,1,"[-0.847297937453462, 1.4205680161103365, -1.0245802167323246, -1.0505545005989763, -2.7997369292895655]",1.4205680161103365
5565,"I had the honors of receiving an ARC of this book. I had been anticipating this story for a long time and it was well worth the wait.
This story was an emotional rollercoaster ride. There was dangerous situations, sacrifices, anger, angst, commitment, loyalty, happiness and love.
The love two people can share only in a great romance book is here. Sacrifices and putting your partner ahead of your own desires. The agony of despair when all is felt lost. The gathering of family and friends uniting to bring happiness no matter what. And the partner who is never willing to give up the one thing they so desired from the other - Love.
This book had me from Chapter one and I could not put it down. Anna knows how to capture one's attention. The characters are so well written and the interaction between the two is hot! Oh, there is lots of sex too. I highly recommend this book to my friends and family. Congratulations, Anna! I am so excited that I had the opportunity to read this amazingly well-written story. You are such a  talented writer. I cannot wait for the next book from you.   ",4,"[-3.695922736391883, -1.7651896842600947, -3.265893341793685, -1.1269572523911278, 1.418068770117873]",1.418068770117873
