,X_sentences,Y,Y_decision,Y_confidence
4462,"It is too early to know details and a motive, however at first glance it looks like the English have started fighting back. I personally consider Muslims in the same category as a rabid skunk. They are both dangerous and unpredictable. One thing for sure is Muslims either kill or watch you be killed. They will never come to your defense. They are brainwashed as children by their Quran which demands that they lie about their intentions until they are in great  enough numbers to kill or enslave the infidels as the Quran tells them to. Mohammed their prophet was a pedophile and a mass murder. Islam does not fit my definition of religion. Does your religion ordered you to kill or enslave people not of your religion? Is it ok to lie about your true intentions? If you answered no then you are a civilized person and Islamophobia is common sense,",1,2.561717726515401,2.561717726515401
2018,"How many tricks do you do, DW?

Never mind.

The thrust of Mr. Doppler's argument is short term vs. long term thinking.

I've given my daughter advice similar to that of Mr. Rambler.

I'm not saying that the younger folks should give up - a lot of them aren't going to have that much to do after college anyhow.

At this juncture in my life I can contribute some speech, but for the most part I'm just going to sit back and watch.

Should be interesting.",0,-2.5600430420767104,2.5600430420767104
1785,"Right. Because no heterosexual has ever in life fallen for a co-worker and stolen a kiss behind an office door.  Come on, folks, moralizers like HOLLOW MAN  sound like anti-sex homophobic church ladies and men with icky double standards. If you're so worried about ***the children*** have fun explaining the sexual predator in chief who happens to think it's okay to grab any woman's genitals because he's ""a star."" Aren't there more important things to do and to fight and to resist than get the newspaper and community involved in the private lives of adults? Honestly, just knock this off. You sound like rubes. It's Eugene, not Mayberry.",1,2.5537473245101165,2.5537473245101165
2529,"Jaded:

 Your correct, unfortunately this is far too often how regulating agencies work, government agencies and regulators fund growth, both in numbers of personnel and scope of responsibility,
both aspects consequently allow them to grow the budget needed to cover both. It is far easier to grow and ask the taxpayer for more funding than admit that they have grown too large and adjust themselves accordingly, very seldom do we see any agency of the government decide to shrink their grip on oversight, or regulation or funds. They will always want more, money and power.

 And we the voting public have not only allowed this to happen, in many cases we have openly encouraged it, all in the name of allowing others to look out for us.",0,-2.55372129580718,2.55372129580718
4084,May god bless all the brave and courageous men and women of our military.  May god bless the families of those same brave and courageous men and women who made the ultimate sacrifice so that others may enjoy the liberties and freedoms that America represents and enjoys.,0,-2.5529656477642693,2.5529656477642693
305,"Trump is a deranged narcissist who happens to be obese (check his BMI), accusing a beautiful Hispanic woman who was recently crowned Miss Universe of being overweight and ugly. 

Come on people...Isn't this enough? Do you need a college degree to see this hypocrisy?",1,2.5519802710146346,2.5519802710146346
1367,"A Speaker has to be chosen and I'm not sure how this is done in BC.  If one of the Greens is chosen to be speaker, it would give the Liberals a majority of one.  This subject was discussed on CBC TV week or so ago but I didn't pay much attention.",0,-2.549123694657221,2.549123694657221
2951,"What is needed is a revolution in thinking.  The thinking that  what is needed is a more equitable sharing of wealth, is wrong.  Wealth that is dialuted, is no longer wealth.  Wealth is not shared.  Wealth is generated.  We will only progress as a society  when our thinking hanges from"" Sharing in the nations wealth"", to ""Generating the nations wealth""",0,-2.5478220855629345,2.5478220855629345
1639,A unanimous Federal jury apparently just did that.   Unless you have information and facts not provided by the prosecution over a three week period.,0,-2.544942499704433,2.544942499704433
2534,"At times Gardiner has looked better this year.  That's only because he rarely faces the opposing teams' top line. As for skating its possible his top speed and agility are better than Rielly's. Maybe. If that's true it wouldn't surprise me. What holds Jake back is his decision making; at times unsure what to do in his own end, slow to make decisions with the puck on his stick.",0,-2.54445846519193,2.54445846519193
458,"thank you BOD, i rarely get involved in these things, but i wanted to say, have hope, i know it looks bleak but i've been dead, and i assure it's not better. dead has many meanings, and a person can be fully alive and still be ""dead"". the only dead i would encourage is the one that includes the word ""grateful"" before it.",0,-2.5417376203404114,2.5417376203404114
