,X_sentences,Y,Y_decision,Y_confidence
4510,"I merely pointed out that 90% of Black and Hispanic voters voted for Clinton. So if two of each had voted for Trump, you would say that ""Blacks and Hispanics voted for Trump.""? Either you are ignorant of facts, or you are trolling.  I think both, troll, spreading ignorance or trolling to irritate people, then making a childish wisecrack about Democratic voters. You are a troll. What does ""bubbleguts"" refer to, maybe your inguinal hernia?",1,3.0370808596619696,3.0370808596619696
3970,"We have almost $12 billion in the PF reserve account; $4.73 billion in the CBR; and about $300 million in the SBR. These accounts, totaling about $17 billion, can all be accessed by the legislature.  On top of this we have the PF corpus ($48 billion) and billions more in various accounts managed by the treasury - power cost equalization, education fund, etc. 

While we do need more revenue and a smaller budget - does the university really need all of those campuses? Can we afford them? -  we will NOT run out of money in 2018.",0,-3.0369128284117193,3.0369128284117193
1766,"I think we can't see the forest for the trees.  Religion is not about rules, it's about relationships - ours with God and ours with our brothers and sisters.  I, for one, firmly believe God doesn't give a hoot whether we're Catholics, Protestants, Jews, Muslims, Hindus, etc.  He/She doesn't need our fancy rituals and She/He doesn't want our convoluted doctrines.  I am a cradle Catholic and I hope to remain such until my death.  This is the faith family into which I was born and where I received my religious education.  That doesn't make my faith family better or more right; however, it only makes it mine.",0,-3.030791834511528,3.030791834511528
151,"So Why Are These Stupid Idiots Here are for Socialism,Communism,Guess they are just plain Retarded",1,3.0289218773458106,3.0289218773458106
936,There is a law. It was passed in the 1990s. Its on every ATF Form 4473.,0,-3.0287837128020385,3.0287837128020385
2875,"This impasse is starting to look a lot like Illinois, with the same issues, but with a few different special interest players. Ikes!",0,-3.026273843208161,3.026273843208161
2436,Worth billions for governments.,0,-3.026093031714623,3.026093031714623
1032,"I agree that training lectors is an absolute must.  I have heard way too many unintelligible utterances by people who stand there and read/mumble something that I doubt they (1) understand and/or (2) believe

The joy of attending Protestant services where the Word is the primary focus is that those who speak have been trained to do their primary work:  PROCLAIM WHAT YOU BELIEVE AND BELIEVE WHAT YOU PROCLAIM!",0,-3.02532350672354,3.02532350672354
2197,"You would need to have an income to have an offsetting tax break. Staying home to raise children is a choice. If you wish to be paid for making that choice, you would need to apply for Welfare rather than a tax break. I am unaware of the requirements for a successful welfare application, but I would be surprised if the requirements aren't a little more arduous than ""I choose to stay home with a child.""",0,-3.0214148646231025,3.0214148646231025
1566,Where can the tickets be purchased? This is the first time I have heard of this and I get the digital paper everyday.,0,-3.021246868900539,3.021246868900539
1887,"Medical doctors may have enjoyed receiving "" largess"" 20+ years ago....the writer is way behind the times...a modern day medical doctor cannot receive a ball point pen or a coffee mug from a pharmaceutical company ....as for joy trips...that ended decades ago.

Politicians in contrast face no College to oversee them ...politicians are easily bought...in fact, we have the best politicians that money can buy....those who are not bought are rented....often by more than one renter at the same time.",0,-3.02114395338189,3.02114395338189
540,Press the Chairs of the committees where the bills are languishing.,0,-3.0149432178312523,3.0149432178312523
1655,Well that is a big partisan whopper as per usual Cassandra.  Please give examples of weekly partisan cash for access meetings held by the Conservatives.,0,-3.010398405381257,3.010398405381257
3369,"Check your activity log.
It will tell you if the comment was removed.",0,-3.009361356269757,3.009361356269757
1620,"""I know the district. I know how the process works,"" Johnson said in a phone interview Wednesday. ""And I can be effective on Day 1.""

Maybe you were on Day 1.  Then for the remaining 100+ days you've been utterly ineffective, other than working the process to protect oil company tax credits.",0,-3.0088015543322495,3.0088015543322495
1286,"Just ""retire"" and nothing will happen seems to be the escape clause for HPD. No repercussions. This is not right.",0,-3.0073178964752456,3.0073178964752456
3920,"LW1 I've experienced this. Several people I used to work with have sent friend requests, as have people I went to high school with, even though I never had one conversation with them while we attended school. I've just ignored them. Next time this woman's husband questions yours about this, have him say he doesn't involve himself with your Facebook stuff.",0,-3.0048990897884247,3.0048990897884247
2867,The righteousness of the Blue Church will not be dampened by a little thing like attempted murder.,0,-0.12655997325223156,0.12655997325223156
1544,"Nick - You are the clueless one and have no idea how the world work. You keep listening to Donald, I'm sure he can educate you",0,0.12601361086452023,0.12601361086452023
