,X_sentences,Y,Y_decision,Y_confidence
4132,"You think only black..Now your going to lecture another culture/race.Native young girls that grow up in villages are often raped, or abused by family members.In Fort Yukon a toddler was put on the porch in a diaper in the middle of winter because the step dad was raping the sister, the toddler died.The man was not processed by law because of the native counsel.I know this because i was in fort yukon and talked to the village police officer, and people wonder why no one wants the job you could catch some one red handed in the most heinous act an be unable to prosecute.Theres a lot of problems in native villages but i would not have the audacity,or racism to suggest i know how to fix them.They are all just as smart as any one else, and understand their cultural problems better than other races.This guy dose not represent black people, and more than you represent white people based on you, i would conclude all white people are white supremacist narcissists.Good thing I'm not generalizing",1,2.5198966840101154,2.5198966840101154
2106,The Model 3 will do very well in the market place. The only caveat I see is if there's an expensive recall or many minor recalls. That would erase any profit...,0,-2.518765585989488,2.518765585989488
3321,"Saymyname - thanks for your kind words and understanding. My husband is very good person, father and grandfather.",0,-2.517170118821665,2.517170118821665
1976,"Advice, encouragement, empathy, understanding, forgiveness and modeling of good behavior seem more what Jesus taught us than fiat, decree, judging, legalism and  condemnation.",0,-2.514605255248629,2.514605255248629
253,"Heres a guy telling you something from actual experience. Unlike you, who hasn't even tried it. Take a step back and listen to the guy. You might learn something. Trolling him just makes you look foolish.",1,2.5137368191426854,2.5137368191426854
20,"RichardCory>  You trying to still make fun of me, huh???  If it's that easy to you then why don't you do it ""smarty pants?""  Tired of your cheap talk.  Get a girlfriend or a pet.  You definitely need someone to talk to.",1,2.511237011486423,2.511237011486423
2163,Awesome. More homes should be functionally built as such (as opposed to multi-edged roofs with wooden walls). Looks great.,0,-2.5087142428504094,2.5087142428504094
1059,"The evolution of humankind from small hunter and gatherer tribes to states based on agriculture, with the accompanying urbanisation, social stratification, exploitation, empire-building, and development of advanced civilisations, is also one of the fascinating watershed events of history that still affects us, and that happened in many different parts of the world. 

But then the more recent watershed event that has influenced pretty much the whole world is the development of modern science and technology, which led to industrialisation, and that only happened in a very specific part of the world, northwestern Europe. That led to the social developments of modern democracies. And those are developments that impacted the rest of the world in profound ways, too, including culturally. Which is why the whole world now is learning English, not Chinese or Hindi. etc.",0,-2.5083549179637137,2.5083549179637137
2628,"Thank you from the bottom of my heart for showing people that Liberalism is indeed a mental disorder! President Trump will be a two term President because of people like you. We conservatives thank you for every insult, riot, and lawsuit! It shows people just how similar to the Fascists you claim to hate you really are...",1,2.507046288251561,2.507046288251561
2303,"If I was a girl and found the door to pastoring closed, I would join Toastmasters; thereby developing an opportunity to engage in public speaking on a regular basis.
I would find a Toastmasters club which would allow me to speak on topics of my own choosing, such as the evils of alcohol and tobacco, health issues, social justice, etc. I'd get acquainted with my community through simple means like blood pressure screenings, group exercise programs, door to door visitation. I'd start visiting former members, shut ins, media interests, family of existing members.

In short, I'd start acting like a pastor/church worker, elder, deacon, member, etc. I'd do ""personal evangelism."" After I discipled a number of interests successfully, I'd take them to an ordained minister and present them for baptism.

After I'd done everything I could in my local community, I'd start looking for opportunities overseas, of which there are many.  I'd happily wait on the Lord.",0,-2.5029369765785887,2.5029369765785887
230,"Crazy, scary stuff, Bob. I worry about my grandkids a whole lot more than I did before the election. We Woman have been sent back to hell;  I mean the barefoot, pregnant, and blonde days. To think mostly men, are this stupid and getting stupider is like de-evolution! I'm scared to death of these kinds of men! Stay the hell outta my airspace!",1,2.5022402964391675,2.5022402964391675
2475,"So you implicitly grant that what is growing inside is a human being. 

When the women choose to do the deed that creates the life growing inside of her, implicit in that choice acceptance of the possibility of a child. 

If a women does not want to be a mother, don't do the deed that makes babies.",0,-2.4995530078504675,2.4995530078504675
4049,"My Niece Jessica Oliver was in the 2nd class to graduate "" Early College ""  having earned an Associates the same day she graduated Highschool, Her classes were harder and she didn't enjoy the school breaks with her other school mates but it was well worth it to get her kick start in life, I highly suggest this to motivated students, it is not easy.",0,-2.493859732329171,2.493859732329171
