,X_sentences,Y,Y_decision,Y_confidence
3071,"I LOVE NEW SPECIES!!!!!!!! Iwant one or maybe 2 ;) for my very own!!! despite for dark the plot lines are and
can be I'd still love to be able to step in to their world and find myself a New Species to loveand be loved by...
Love These Men I mean Males ;) and Justice is my Fave!! I loved his story ,I found Valiant's story 1st and I loved
it soo much I couldn't wait for another onebut enough I started with 3 i went next to Justice and number 4 because
even with Justice playing a minor role in Valiant and Tammy's story when i read about him and Jessie i just HAD to
read their story next!!! and even though I've read all 11 now Justice and Jessie are still my fave's and while I wouldn't
mind having Justice myself I think his life is a bit too demanding for me.. all i can say is I hope the series NEVER ENDS!!!",4,"[-5.7490745003495665, -3.444289584834981, -3.9005100366951098, -1.118148194429288, 1.5876769496570708]",1.5876769496570708
7399,"The wreck of the Fitsgerald still gives me cold chills, this is my bad day blues go to! Thanks for the memories and the great songs.:)",4,"[-3.9596411698313245, -3.5145201282300182, -3.59330416924264, -1.1445804835127429, 1.5869134911309777]",1.5869134911309777
633,"I read Everybodys Fool by Richard Russo immediately after reading Nobodys Fool.  I hate to say it, but I enjoyed Nobodys Fool much more.  But even with that being said, Everybodys Fool is still a fine book.

Russo brings us back to North Bath, New York.  This time the story is focused on Doug Raymer.  Doug was a supporting character in Nobodys Fool, but now he is front and center.  Doug is the chief of police and spends most of his time trying to find the man who is wife was about to leave him for when she fell down the steps and died.

The novel is filled with slices of life that Richard Russo does so well.  He weaves humor expertly through the whole novel.  You really start to feel like you know these people as people not just characters in a book.

The only thing that I didn't like about the novel was that Russo kept trying to get the reader up to speed on what had happened in Nobodys Fool.  It reminded me of how they talk in soap operas, where they try and keep the viewer up on the story, like Oh, theres John, he looks well even though he fell in the well after chasing the thief who robbed the bank last year and then married his daughter.  Thats not a real example, but there was too much of that going on.  I don't think it was necessary.  This novel and its characters had enough story to stand on their own, I don't think the reader had to be reminded of events from the earlier book.

A very enjoyable read.",1,"[-1.01637511939772, 1.5859935550838276, -2.584112439439557, -1.0823106403381848, -1.1657399737916911]",1.5859935550838276
8351,I have loved all the books in this series but this is my favorite one so far.  I just love how Michelle made you fall in love with War!,4,"[-6.0142527549000295, -3.43451724476604, -4.108551570824163, -1.1022397316657286, 1.584328121225822]",1.584328121225822
979,"This book held my attention, but barely.  The plot was complex and very creative, but for some reason, it wasn't compelling.  Maybe it was the geography -- Livingston, NJ isn't exactly Hong Kong.  Maybe it was the adolescent attitude of the protagonist, who seems to have some issues with authority figures just doing their jobs. Maybe it was the holier-than-though attitude of two characters who assist runaway teens in New York's Hell's Kitchen.  I dunno.  It was a good story, but it just didn't turn me on. It was my first Coben book, so I'll try him again.",1,"[-2.2192251808952315, 1.5824738316916536, -2.303324917620943, -1.0588555461376963, -1.8167649825276735]",1.5824738316916536
2550,"Plot great, storyline ok but slow, well developed characters.
I think I have found each of Fyffe's books slow but maybe it's me because I normally read thrillers and action books. So I'll take some of the blame.

The thing I thought was really missing in this book was an epilogue with resolution between Kathryn and her father.
Not that everything in life has a happy ending I just thought it would have been nice if her father could have at least admitted that she is his daughter.",1,"[-2.0604005883977172, 1.581910442951529, -2.0879699030561185, -1.0818927648610792, -1.843290206902173]",1.581910442951529
8539,Seduce Me Tonight by Katherine Garbera is a romance read that unfortunately not is to my liking. Normally I love reading romance stories but this one I just could not enjoy. Both the characters and the writing style was just not to my liking and it was lacking the normal flow. It was a little hard to read. The setting had great potential but unfortunately the story was just not for me. The story did not seduce this reader. Not quite right for this reader.,1,"[-1.025077728293008, 1.581321899377428, -2.2036360128777686, -1.0734017420837105, -1.4415082234833136]",1.581321899377428
5125,"Victor, you are a master of cliff hangers! Love this book and series because of the excitement and Imagination. I couldn't put the book down and am looking forward to the next book, unfortunately I have to wait until next year which is 2 more months away. I highly recommend reading this series to everyone interested in reading a great story. Happy reading everyone!",4,"[-6.176216591657851, -3.504824687182781, -3.9774303547051493, -1.1065447221577294, 1.580260962313658]",1.580260962313658
6189,Ok I'm not going to say this wasn't good because it is very good. It is just way more than I like.,1,"[0.03470693818899284, 1.5797793918864618, -1.298738672008618, -1.0679514066604068, -2.1436341994299237]",1.5797793918864618
1569,I love all of this series.  I read each book as it came out.  This time I read the entire series in order. They are all wonderful.,4,"[-6.561446987799813, -3.1420372353505943, -4.052304256563813, -1.1122280059137442, 1.5743768414386081]",1.5743768414386081
5741,A must read!  Plain and simple! Such a heartwarming love story. A definitely top five best books in my library!!!,4,"[-6.449032831800722, -2.7417961014628034, -4.128514660946498, -1.1121076395838112, 1.5716096564262236]",1.5716096564262236
