,X_sentences,Y,Y_decision,Y_confidence
4093,"""However they do recognise her as having the gift of prophecy and that her writings are inspired.""

Danny, I find it very strange that church records don't show anyone other than EGW as having the gift of Prophecy. And besides, the writings of anyone who believes in Christ can be inspiring; and afterwards regarded by others as God-inspired. So where does that leave all the believers today in regards to the gift of prophecy and inspired writings, or rather, are believers less gifted than she was? I don't think so. Believing we are less gifted would be denying the indwelling Spirit of God. People need to live for Christ today and stop resorting to writings of someone who has lived almost 200 years ago; using them for their guide and spiritual teaching. Which brings me to the next question: What happened to the Bible?",0,-2.531346073028496,2.531346073028496
361,"Well, as you said, stuff happens, but it seems to be happening a lot more to journalists nowadays, restricting the eyes and ears of the community (and the rest of us by extension). Regardless of the cause – case by case – there is a clear trend by those in power to limit journalistic access at any available opportunity, unless a PR/propaganda event is being choreographed. ... All of your other ideas for stories are excellent. I'd enjoy reading them, and I appreciate you sharing the last personal tidbit.",0,-2.5312883850964227,2.5312883850964227
3206,"""85% of the profits wind up in the hands of less than 1%""
Public service pension plans ?",0,-2.5301140106071407,2.5301140106071407
3572,"Did you not mean Globe and Mail? I believe you made an error , please confirm, thanks.",0,-2.5196514568022494,2.5196514568022494
503,Like I say.  Mention the LWV in other than glowing adoration and the establishment circles the wagons.,0,-2.518563963290163,2.518563963290163
2160,Is this venue also available to walkers?,0,-2.518255094769169,2.518255094769169
3646,I have lived in three different diocese in my 60+ years and never have I heard of lay people being consulted before a bishop is appointed. It may well be the case that a select committee is engaged to the exclusion of us 'little people'. If Pope Francis can make this change in a way that all who wish to comment or give input are permitted to do so that would promote the credibility of the church.,0,-2.518090578933431,2.518090578933431
4106,"I like this editorial's approach to criticism: Select a handful of the greatest rhetorical flourishes in history, and throw yesterday's speech up next to them. 

In that spirit, let's look at the editorial...

Instead of the RG's ""Trump is different"" paragraph, we might instead have gotten: “We have raked the ash heap of human failure in the state and have found an old hoop skirt of a man who has failed as a business man, who has failed as an editor, who has failed as a preacher..."" from William Allen White's ""Emporia Gazette."" 

Instead of ""deeds will count more than words,""  we might have received something from Henry Luce's editorial following Pearl Harbor, in which he reminded that above all else there was ""the triumphal purpose of freedom."" And it was ""in this spirit that all of us are called, each in his own measure of capacity, and each in the widest horizon of his vision to create..."" a great America. 

We could have had an editorial like those. Instead...",0,-2.511084343855664,2.511084343855664
1003,"I met Muhammad ‘Ali (rah’matullahi alayhi) in 1985. He gave me a book of du’a (prayer supplications) said to have been recited by the Most Noble Messenger Muhammad (Saala Allahu alayhi wa Ah’liihi wa Salaam), and autographed it. I gave it to my son, who still has it. It has become a prized family possession.

I have admired Muhammad ‘Ali (rah’matullahi alayhi) since about the age of eight. It was from him that I learned that it was possible to stand up to “principalities and powers” for the sake of what was right, and to have the courage to face the consequences.

Inna lillahi wa inna ilayhi raji’uun–to Allah we belong, and to Him we return. May you find Peace and Joy in al-Jenna ya’Mujahid. May Allah be Pleased with you and bring you Near to Him.

I and my family will be saying Fatiha for you tonight, inshaa Allah. Ya’Allahumma amiin! Allahumma saali alaa Muhammadan wa alaa Ah’li Muhammad.",0,-2.511062358685867,2.511062358685867
15,"A recruit dies after falling off a building because he was running from abuse? F*ck these boot camp sociopath perverts and F*ck the Marines! 

You don't defend MY freedom, I defend my own damn freedom. Let any fuck face try to infringe on my rights, and you'll meet my rifle. You defend the US Government's freedom to rape developing countries in order for US businesses to continue making money in any way they can.

And f*ck Trump! Talk about people being babies: look at the stupid white people in this country losing. their. shit. All because we had a black president and now we'll have a Madame President. Thank the goddess that Latinos are breeding faster than white people in this country. 

Maybe the Marines can FREE us all from the bat shit crazy Christians and their own forms of Sharia law, but they're too busy jerking each other off, so maybe it'll have to be the Mexicans.",1,2.5102162610577974,2.5102162610577974
