,X_sentences,Y,Y_decision,Y_confidence
37031,"I knew if I read down far enough I would see Raymond Burke's name, and something linking him to the Correction -- even if it is to say Burke had not (yet) signed the document.
I always enjoy NCR, but I repeat what I have said before -- that whenever there's not enough news, NCR will find something that arouses the anti-Burke readership.  
Luther, of course, wrote one of the earliest Correction-type documents -- those 95 Theses that he nailed to the church door -- and it is ironic that Burke and his followers see themselves on the side of the popes against whom the Reformers protested!",0,-2.598902696973454,2.598902696973454
29100,Try using Panjiva to find out the import data. Would likely find the company which purchased this product. Just input the company who shipped it and it might work. Then: PR nightmare!,0,-2.59875203229318,2.59875203229318
10436,"Our understanding of truth has to be progressive or we would never grow or learn. That is a big problem to many in comprehending the writings of our pioneers and founders when they  talk about their world as it was then. This has to be progressive as the ways of evangelizing must be. But too often we are stuck in the past century.
 Now Truth as it is in Jesus doesn't change but  we come to understand Him better as we grow spiritually and this must include prayer and study as spiritual disciplines. We must choose what we feed our minds to grow in the spirit.",0,-2.5981186054547694,2.5981186054547694
1801,you are quite possibly the stupidest person this website has ever seen. do we have any mental health professionals who can analyze her comments? quite the case study.,1,2.5976772455062935,2.5976772455062935
11857,"I was expecting that the new Translation would ignite interest in a separate auto cephalic English Patriarchy. Turns out people just went along and now at least the responses in English are the same as pre-Vatican II, although the prayers are different.  There was worry that the translated Introits, et al were so clunky that people would be confused.  Mostly they don't pay attention.  At the top of the Great Churches, Rome, Alexandria and Constantinople are talking and Rome has activated eight cardinals to talk reform.  You don't get together like that to make bets on the World Cup.  Of course, a good place to start would be to combine the Latin and Orthodox Patriarchies in Jerusalem into a restored Great Church, although given how both Israel and the Arab kingdoms and states have abused their Christian populations, that may be a pro-forma exercise.  Our lost patrimony is dealing with those in persecution.",0,-2.597520198390793,2.597520198390793
6680,No responses - try again,0,-2.597132569793887,2.597132569793887
12930,So the author just stated that all administrative staff combined constitute 4.72% of the budget.  How does your 5% cut works again?,0,-2.5955156238173975,2.5955156238173975
14169,"I suspect that 'monetary advantage' does sometimes enter also into 'marriage commitment' as well as to living together without 'marriage' commitment.

Actual life is often 'messy'. People sometimes need to do the best they can in the circumstances of their life. Hopefully 'the Church' can walk with them and help them along the way.

Strangely enough, sometimes it is our well-meaning 'rules' that set up a situation that causes the opposite of what is intended. 

Case in point: A man once came to arrange for baptism of the couple's 6th child. Upon enquiry, it turned out they never were 'married in the Church'.
Reason given was: 'Oh, Father, to get married in the Church is something SERIOUS! Before you do that, you want to be SURE!!

Presumably a 'good Catholic family', probably receiving Communion, or they would not have come to get their children baptized.

People take the 'rules' and develop their own reasoning. How best to work with them to achieve growth is the question.",0,-2.59435774552247,2.59435774552247
21432,How much $ for a  home?,0,-2.5941837271001127,2.5941837271001127
6292,I expect to see the reformed Mr Khadr along with the surviving members of his family at next year's Canada Day celebrations,0,-2.5938368674657872,2.5938368674657872
33863,"Are Mexico and Canada being subjected to some analogous tactic at this opening stage of negotiations in the hope that they will start offering unilateral concessions in order that negotiations do not break down? 

Is Canada responding in part by introducing a wide range of new topics for negotiation thereby showing that we're not going to concede control of the agenda to the US?",0,-2.593681767193683,2.593681767193683
65,"Trump emboldened this racist loser.  Expect more of the same because, you know... white people.",1,2.593478332939135,2.593478332939135
21861,"re ""did we say it was the only issue?""
You were the ONLY person to mention ""homeless"" in this topic besides myself & that was only when referring to what YOU & only YOU said.
Where in the world did you come up with ""we""?
There were no ""we"", it was only YOU.
Do you often see yourself in terms of ""we"" instead of ""me, myself or I""?
If that was an attempt at finding strength in numbers I don't believe counting oneself multiple times is going to work.
Maybe you should be receiving understanding & empathy instead of criticism.",0,-2.5932346195700293,2.5932346195700293
5736,"So, the gov signed a contract that won't give conditions or prices, that gives the company rights to a lot of radio territory. This sounds a lot like other signings with the oil companies, those who rebuilt the anc. port, etc, etc, etc, SS DD.",0,-2.5930388791876893,2.5930388791876893
