,X_sentences,Y,Y_decision,Y_confidence
1965,"Ten years ago, my husband developed an autoimmune form of arthritis. We knew what it was because his mother has it, but since we were not insured - I was in a waiting period before qualifying through my work - and preexisting conditions would place a yearlong hold on coverage under my employer's insurance plan, we did not dare go to a doctor until we were covered. Because of this, he spent a year suffering from an untreated degenerative disease that left him barely able to walk. He spent most days sitting in a chair. Once he was diagnosed, and after the insurance company had (literally - we heard about it from friends) called every relevant doctor in town to confirm that he had not been diagnosed before, he received treatment that changed him from chair-bound to walking overnight. 

My husband has a chronic disease. Treatment is prohibitively expensive without coverage. A return to lifetime limits and preexisting condition clauses could make him uninsurable. We need the ACA.",0,-2.8012405533638454,2.8012405533638454
3251,"Well sure, because you are using your invented definition of ""state's rights"" versus actual enumerated Constitutional separation of powers.",0,-2.797520152746319,2.797520152746319
3546,"Fact: Housing costs significantly more. 
Fact: Avg. Real wages $4500 less per year
Fact:  University Costs significantly higher: Student Debt loads significantly higher.  

Argue all you want about whether you approve of how Millenials spend disposable income. Facts are they have less disposable income to spend.",0,-2.7971140310749156,2.7971140310749156
4279,"Be interesting to see ""where Luther"" led so many Protestants, as Christianity hasn't flourished since his time, but largely dissipated, at an increasing rate as we are seeing today.

No unity, no serenity.

We've gone through a proliferation of ""denominations""..and now we are are seeing their logical conclusion...out the exit door into ""occasional home church"".

That ain't the way of the early Church.",0,-2.7958915312370616,2.7958915312370616
3884,"Every liberal post here is full of hate and insults.
Progressive Psychosis is a very serious disease and hypocrisy is just the beginning!",0,2.7954387077882448,2.7954387077882448
71,"Dan,

I appreciate your breakdown of the three groups and their motivations for wanting to control or purify the church. The common thread I have observed among all three is an incomplete surrender of their sinful self to the redeeming power of God. Often a person who is trying to control others is really trying to find a way to soothe the innate discomfort they are feeling in their own relationship with God. 

I praise God that He is able to give us victory over sin, fill us with His peace and then utterly amaze us with what He is able to do through us. So I say with confidence that, if God can do the things I've seen Him do through me, then there is a whole lot of opportunity for others to allow God to do at least as much in whomever He picks, even calling women to serve in church leadership positions where so many men have failed.",0,-2.795337713622221,2.795337713622221
439,"In order to change doctrine we have to be able to admit that what has been developed as doctrine depended on knowledge and culture at the times the doctrinal decisions were made.  I don't know if Catholicism, maybe a great deal of Christianity can admit that, because it says that the Bible is not inerrant.  

Yes, it is time for a new vision of God, creator of the cosmos that is in continuing evolution to ...what?  And, a new understanding of  the meaning of the incarnation of God as man in Jesus Christ.  What did Hir (his/her) coming demonstrate about God and humanity, about God in humanity?  Does God evolve, too?

But, lets start on a smaller scale, say with the role of women in the Church and in the world.   Educated and socially/politically empowered women of today don't fit into the Biblical ideas of powerless women who cannot be leaders, make decisions affecting men, or be priests.  Is how the Church views women a matter of old customs or God?",0,-2.793093529972669,2.793093529972669
3893,"""with the intent to influence, solely on the basis of partisan political affiliation""

So standing for our national anthem is now a partisan issue? If you stand your a republican if you kneel your a democrat.",0,-2.7911452911837156,2.7911452911837156
2937,"Joanna777, YOU have offered nothing here that will help further the discussion. Instead you try to hijack the discussion and turn it to you favorite topic, the PFD. 

This column is about health insurance, keep it that way.",0,-2.790843106993318,2.790843106993318
2667,"Journalists are LIARS by omission.  ""claimed""?  Yes, it was SO at the time.  If Carrier made a business decision to reverse their previously stated intention, they have the right to do that.  It was NOT a contract between Carrier and the President, it was an informal agreement.  No law has been broken, no PROMISE violated by President Trump.",0,-2.7885283434101042,2.7885283434101042
4014,"Is there any public figure, political or private, that you would trust to be President?",0,-2.7848291250679313,2.7848291250679313
4388,"Not trying to distinguish between NY Times and ProPublica (and credibility depends on the content of the story, not the ""brand"" publishing it); just trying to make a quick and efficient point about the intent of Russia's misinformation campaign, Wikileaks' anarchist politics, and the electronic vulnerabilities of both parties ...",0,-2.7845255382783876,2.7845255382783876
