,X_sentences,Y,Y_decision,Y_confidence
1997,"From: Fall Kabib
6 hours ago
""Native Corp could also help. Many of the victims are Native.""

From me: From Lisa Bloom. Lisa Bloom is a Legal analyst for NBC News and Avvo, attorney and bestselling author.

""In our nation’s history, so many of the sickest most appalling crimes have been committed by whites. Yet no matter how sadistic the crime, no matter how young the victims, no matter how much fear is engendered in a community, no matter how much media attention and public discussion the crimes of whites engender, the race itself is never sullied."" 

Lisa Bloom also says white men are at the top of the list for gaining foreign visas to have sex with children. 85-percent in Latin America, she says.

Lisa Bloom also adds the most prolific serial killers in this country (America) are white men. And last, white women are known for killing their children.",0,-0.0938310783965064,0.0938310783965064
2261,And you are against the option of a woman who was impregnated by rape to get a safe and legal abortion?,0,0.09079608061429889,0.09079608061429889
2680,"And don't forget ""his African American"".",0,-0.08849789509598871,0.08849789509598871
248,"But you still want to politicize the issue.  

The black people killing each other is politically unimportant compared to the police officers killing black people.

If 'all lives mattered', we would be having protests in the streets for all deaths, not just those where the victim is black and the shooter is white.",1,0.08821199015602499,0.08821199015602499
2247,"Actually, they are trying to -prevent- the fact that whites are disproportionately raped by blacks from being used to bolster the stereotype of ""black men preying on white women."" 

Note they also changed ""most likely to be the suspect"" i.e. the actual criminal as identified by the victim, to ""most likely to be suspected"" which changes an identified attacker to just an allegation by someone, not necessarily the victim, in all the examples except for Caucasians. The former is what the data actually reflects, the suspect as identified by the victim to the police, the latter is, at best, sloppy reporting.

I tend to believe, based on how crime data is generally presented in the press, that the fear is that if the actual numbers on interracial violence are simply laid out it will encourage racism instead of raising dispassionate questions as to why they are what they are.  Plus the disproportionate black on white violence contradicts several popular narratives.",1,0.08685479774194604,0.08685479774194604
1061,"Do your own homework: the numbers of deaths over hundreds of years of African slavery far outnumber those of the Holocaust. The discussion was about African slavery that includes Caribbean, S. American, and N. American-bound human beings. 
Please note that many millions more died from mistreatment while being slaves, not to mention a dearth of medical attention. 
But quibbling about who killed how many is kind of ridiculous: is the point that slavery was less harmful?????
My point is that naming a building in Germany after a Nazi or Nazi supporter equally would be unacceptable and similarly should be rectified. 
Unless, of course, one thinks Jews are overreacting to the Holocaust? 
Or, of course, if one happens to feel that black lives matter less?",0,-0.08442323098823579,0.08442323098823579
2000,"If you are comparing apples to apples, then you should be comparing the number of Catholics to Muslims, which is a much smaller gap.

Of course, you would object that when the IRA was blowing up public spaces, that they don't represent all Catholics, but only a subset of them. Certainly, trying to taint all Catholics would that brush would be ignorant and bigoted. I quite agree. Labeling an entire religion as abhorrent just because of the actions of a small percentage of its believers would be absurd.",1,-0.0838060547180497,0.0838060547180497
143,Thats because their is no dirt on sullivan so the feminazis go for his wife. Its beyond pathetic,1,0.08363112389076877,0.08363112389076877
3389,"Despite Trudeau's efforts to smooth his relations with natives and to appease  native leaders, it will all go down  as just another  grievance   of white man's arrogance against natives.  Chiefs and native politicians will proclaim how deeply insulted they are this day.  Trudeau is not prepared for that.",0,0.08359665078397027,0.08359665078397027
1082,"Bill is not running for office. The guy that cheated on all his past wives and claimed to be a ladies man is running for office, but you already know the is Trump.

Moral high ground will not be won on the back of shaming Hillary for her husband, as Trump himself has done worse.",0,-0.08341445416715265,0.08341445416715265
2018,"Could it be he was schizophrenic for a long time and as others, ""slipped through the cracks"" of the mental health system?  Also, if he was using drugs (Dual Diagnosis in Psych) because of self-medication or vulnerability to do so in association with the ""wrong people"", it only ends up worse.  The picture is not absolute, but it seems indicative of some sort of mental disorder.",0,0.08202196161051623,0.08202196161051623
1127,"And who could think of a better spokesman for Christianity than The Donny -- aside from the fact that his endlessly gullible fans have endowed him with a kind of godliness, including all those holy hypocrites in the evangelical community. Even their hero knows it's a farce, with his big grin in the pic instead of his standard scowl. Proving yet again that religion is merely a cloak that people put on when it suits them, not something they let intrude upon their real material lives; anyway, to their uncritical minds, when they ask for divine forgiveness they always get it. 
If there is a God, Trump will surely take a lot of forgiving (his confession should cost any Supreme Being a month of time at least). This President is beyond parody. Unless of course he was placed upon this Earth to give us our nuclear Armageddon... yes, that must be it... it all makes sense now.",1,-0.08191678440842898,0.08191678440842898
2656,"""Trump said in his victory speech, that he wants “to bind the wounds of division” and have Americans “come together as one united people.”

I'm sure Trump like most decent people is watching the Progressive Left rioting, destroying property, including burning buildings and cars. I'd say he being pretty gracious and generous considering the criminal behavior of these low life thugs. Americans?",0,-0.08170309329641201,0.08170309329641201
