,X_sentences,Y,Y_decision,Y_confidence
3962,This book made my stomach and heart flip flop as certain memories of my own came flooding back to me!!  Once you read the book you'll understand what I'm referring to!! I hope this book takes your breath away like it did mine!!,4,"[-1.820277768056842, -1.280713612985148, -2.248431426797276, -1.0548116707145765, 1.1209414921926897]",1.1209414921926897
9697,"I sent this a a gift, person loved it",4,"[-0.8083229041344573, -1.881069529992982, -2.796003200988017, -1.0477727023172945, 1.1199453085400541]",1.1199453085400541
8030,Warning if you don't like want to read male on male sex this book isn't for you. It was a very hot menage book. I totally wasn't happy with the ending though.,3,"[0.33780794100663125, 1.1195953156938834, -0.58284689276944, -1.0325157473015032, -1.6699426429131434]",1.1195953156938834
7572,"Since I have Amazon Prime, I have watched a few movies on my laptop.  BUT, I was looking for a good solution to bring these movies to my television.

The set up for the ROKU was relatively easy, once I placed the ROKU directly in line with the router. However, I did have to go through the set up more than once. Issues that were problems involved synching the remote to the ROKU along with the ROKU having difficulty connecting to my network. Once these items were resolved, I thought it would be clear sailing, until I tried to download my first movie.

That's when I spent what felt like an eternity waiting for the movie to download, and when it began, it was constantly interrupted with the loading message.

Since my Internet connection tests well above the required speed, and since my laptop, using the same router signal does not experience the same problems, I can only assume that the problem exists between the router and the ROKU, especially with the original set up issues.

To test my theory, I connected the ROKU using the ethernet cable, and immediately everything sped up 100%.

Now that it is hard wired, all is well, including speed. As a result, I am particularly grateful for this version which permits the Ethernet connection.

Lots of connection opportunities for free movies plus the paid options.",3,"[1.1177370365560215, -0.16013671690678877, -0.8974341146408819, -1.0245353376488975, -1.7014903757380648]",1.1177370365560215
6166,"Holy S*it!!!! I have no words. This book blew my mind. Meghan that was incredible. I thought I figured it out and then ....boom! This has taken over as my favorite of  this series and replacing Lucas Titan is hard to do. Absolutely deserving of more than 5 stars. I also need to add that the heat factor is OFF THE CHARTS!!!! The story line is incredible. The action and suspense will keep you turning pages faster than ever. I know whose story I want next, and I sure hope I get it.",4,"[-2.679456242726098, -1.7253469065982068, -2.145893932343325, -1.0423231786272322, 1.1176824134808212]",1.1176824134808212
3857,The story was strong but the ending skipped right to the epilogue which left you hanging. It was very irritating that there were so any type O's. Not the best of Kathryn Le Veque unfortunately. I still love all her books and I would highly recommend any of her books.,3,"[0.628872405943026, 1.1169457398014622, -0.3303781092514393, -1.019180513209235, -1.949515379692545]",1.1169457398014622
3089,"For some reason, this one didn't catch me as well as the others so far in the series. Something about the characters felt flat this time, but I'll still read the next one, as I'm interested in how the story is developing.",3,"[0.20008609342038186, 1.1147252418955413, -0.16375643249280447, -1.0362008045421267, -2.6433856976158294]",1.1147252418955413
7382,"This is a very underrated Doors' album. So many great songs are on this album. Jim's voice is great here. Ray Manzerek's Organs is amazing a always but what really shines is Robby Kriegers guitar its at its best on Waiting for The Sun. Jim Morrisons lyrics are best here. just Listen to ""Five To One"" the best Doors' song ever great lyrics, Kreigers best solo (solo remade by Ace Freely on She and Pearl Jam on Alive!) this is really the best song by the band, don't believe me pick up the record and listen! ""Love Street"" is classic Jim's best vocal performance ever! ""Hello I Love You"" big Doors hit but I don't like it that much. ""Not To Touch The Earth"" and ""The Unknown Solider"" are classic Morrsion lyrics, some of his best. ""My Wild Love"" is just Jim and only Jim doing what he does best.... ""the other big highlight is ""Yes The River Knows"" which is like no other the Doors have ever made and its really a great ballad. all the other songs are great as well but these songs stand out the most. These is one of the better Doors albums along with the debut and ""L.A. Woman.""",3,"[-3.311702942424113, -2.8763905367451175, -1.9674286132104446, -1.0060504260420555, 1.1131660561516494]",1.1131660561516494
9429,"Very addicting movie series - cannot get enough, and always seem to watch them all when I watch one",4,"[1.1124715264955067, 0.9323229066253099, -1.2884649024345112, -1.0493634178717202, -0.8683211573867885]",1.1124715264955067
4786,"Out of these four books I think I cried the hardest on this one , but like i said before I started wrong I read the next spin off first and then went back to these and it was so worth reading all of these books the strong bond that has been built with these family members brothers cousins and the women they have fallen in love with and the struggles but they make it through and haven't y e strongest love that makes your heart melt get them all you will love them",4,"[-3.019323540304115, -1.6858379986573917, -2.365596358607797, -1.0370660889604315, 1.110504228349597]",1.110504228349597
9221,"This is one of those movies that got a second shot probably because Scream did.  The only difference was that Scream was actually creative and made fun of silly movies like this one.  Throw in every horror/slasher movie cliche this one had it.  I am all for having to suspend disbelief when watching one of these movies, but things like the killer being able to movie bodies around in a short period of time, and leave no trace of blood is just stupid.  Unlike the plot twist revealing the killer in the first movie, this one was easy to spot a mile away.  Plus we are subjected to Jack Black as a dreadlocked stoner.

The two things that this one had going for it is that the dialog was not as schlocky and stupid as it was in the first one.  And, despite the tease at the end of the movie, they thought better of making any more of these.  Like the predecessor I do not think this is a must see or must own.  If you are looking for a horror movie to watch for an hour and a half, it is not the best and not the worst.  Not something that you would really watch more than once though.",2,"[0.21386473599811806, 1.1087194262217426, -0.7404362562066961, -1.0267723580797907, -1.802264896747715]",1.1087194262217426
