,X_sentences,Y,Y_decision,Y_confidence
7865,Would have been nice if the cardboard base inserts had been included for all three of them.  While you can use them without they are definitely not sturdy enough.  Only received on insert.  Not worth shipping to return them.  Disappointed.  Don't waste your money on this particular set or manufacturer.,1,"[1.4380788718501063, -0.7935296146252969, -0.9334529206931839, -1.0676696018536733, -0.227437935257229]",1.4380788718501063
2826,"Like chewing tasteless cud. Take me back to the earlier king of It, Pet Cemetary, the Shining, the King with an edge who knew how to drive up the adrenalin and put some fear in the bone. This, the later, windy, blowsy King who has all the time in the world to talk about candy wrappers and movie theater arcades, is a mass tragedy akin to the last few Clancy novels, massive 900 page books with margins wide enough to drive an aircraft carrier through. I got the sense that King was just trying to fill up pages, and dumping in all sorts of ""detail"" that might better convince readers of some kind of authenticity. It didn't work for me. True enough, if I had a researcher who delivered troves of paperwork to me everyday I too would be tempted to shovel it in. King's narrator assumes that familiar irritating ""folksy"" voice that is just too easy for a writer to assume, and the casualness of the ""voice"" accomplishes too much too soon. When Epping time travelled back to the past I never got the real sense that it was much different than his present. Epping's present, which is supposed to be our own, struck me as being sometime around 1965, which is basically the time-world that most King stories and novels inhabit. I was disappointed in this novel, but not surprised. But I think most King fans will love it, and good for them.",1,"[1.434989483416747, -0.007868379224446498, -0.5066395696360027, -1.0470908668041348, -1.3417332716121844]",1.434989483416747
9150,"I'm not a fan a bitches, and when the H in the book acts like a bitch as in crying all the damn time it pisses me off.  Roman was no Alpha make.  He was a sensitive artist who was so into his feeling it was ridiculous.  Bianca was the only reason I stuck with it.  I'm reading book 2 it's free on KU only because of her.",2,"[1.4340841342876138, 0.3362288473053048, -0.7646769854632716, -1.0447819128968756, -0.8043304367716643]",1.4340841342876138
3609,"This was an incredibly good romance novel. The characters were very real to me as I read.
I gave it only four stars instead of five because it needs editing so much. There are wrong words and missing words, and the grammar needs to be cleaned up some. The text-to-speech was atrocious. I don't know whose fault that is.
I am eager to read about Ryan and Layla, but hope the book is polished before it is released.",3,"[1.432717188827517, 0.3412526177633348, -0.16708068086842143, -1.0536407245238024, -1.2493290651891362]",1.432717188827517
8385,"This was a free book of about 40 pages. This is a much shorter read than what I am used to reading, but what little there was in the book was well-written with likeable characters. I only wish that this wouldn't have left you hanging as it did. I feel like I am being forced to purchase the remaining books in order to get closure with Katie and Zach.",3,"[1.4306373775524404, 0.5250774786677086, -0.11737081253720238, -1.0390729927224773, -1.3086234218691906]",1.4306373775524404
8736,"This book did NOT disappoint!! Lincoln!! OMG Lincoln!! what a story!!
5 darn near perfection stars

Lauren Layne is my number one author. She is my go to girl when I need to read a good book. You know, when you are in a rut and want a GOOD book??? Lauren is it for me. She is my spirit animal. My soulmate. My fav. She is it for me.

Someone Like You had me giddy and wiggling all around when I read it. When I was reading the book, Adele was playing in my head. I was signing her version of ""Someone Like You"" and thinking, this book is as good as the song!

I feel in love with Lincoln the second the book started. Swoon!! He is my everything wrapped in one. He is sensitive and sweet and handsome and sarcastic all rolled into one !

Then there is Daisy. I can't not think of one bad thing to say. She was awesome in her own rite. When you put them together, you have something special. Alone, they are good, together they are better. See, each of them has their own past (but don't we all) and when they become friends, they complete each other. Friends turned lovers is one of my favorite type of reads. So this one was a win for me!!

I love everything about this book. 5 amazing starts from me!!",4,"[-1.247890955212907, -3.2848314549052606, -1.814362625495406, -1.0479195608904124, 1.4298411113328762]",1.4298411113328762
8116,"I think this my favorite Nikki book, as an avid fan of Nikki's I have to have every book that she writes as soon as it is published. This one was fantastic! It has hit very close to home, just celebrating our 35th anniversary this book is following a personal journey also for my husband and I. I even twisted his arm a bit and made him read it. Just wish I could have a play room. Thank you Nikki for all the books and please keep the sex and the hotness in them. I am still waiting to meet Andre, love him!",4,"[-3.0633946555039566, -3.4967215317006723, -2.308679468124008, -1.0430996900590697, 1.4296803374680598]",1.4296803374680598
2648,"What an absolutely wonderful book !! I enjoyed it so much , the people , the critters and the story line !! Thank you !! Can't wait for the next book !!",4,"[-3.8847502787222803, -4.523993390529218, -2.028434466702902, -1.0535610137220928, 1.4282534535096783]",1.4282534535096783
7346,"This is device is great for me since I don't always keep my phone charged.  I've tried it on my ACER A500 tablet, my cell phone Sprint HTC One, my Canon camera, my Leveno M8 tablet, and my 3 year old IPod and it does it job very well as a backup until I can get to place to plug in my devices charger and do a full charger.

As far as why I  didn't give it a 5 star rating are no external charger, and no indicator to show charge and discharge status.  But for 10.00 you can't beat it since you can either use a standard USB or Mini USB toi charge the device.",3,"[1.426511238576162, -0.04135108739260973, -0.8838835702595148, -1.0232818554333802, -1.6263202976832607]",1.426511238576162
8065,"This was the BEST free book ever! However I would of paid for it, and I did for the rest of the series! This book starts with a love that will rock you back and forth, throw you off your seat, slap you around, and just when you think you are settled and ready for the happy ending it will throw you off the edge... I LOVE THIS WHOLE SERIES!!! Be ready to read all the books... be ready to cry... be ready to stay up all night and not be able to put them down... be ready to hope... be ready to say enough is enough or is it! Tear jerker, and a loving story that will you keep you dying and feeling the pain inside from every word on paper(or kindle).",4,"[-2.925245730317589, -3.066154726038091, -2.0581176471037934, -1.030582525952742, 1.4238380626911062]",1.4238380626911062
7944,"I didn't trust my dehumidifier. It was blowing out such hot air that the room felt really warm and-- to me-- still damp. But I wasn't sure if that was really dampness or just excess heat I was feeling. Bought this and determined that the dehumidifier is working (I watched the humidity go from 65 to 48 in the course of a few hours). I do wonder what the ""OK"" range is, though... my little house still says ""high"" in the 40s, whereas the photo shows ""OK"" at 53! Maybe my little house thing is defective.

Anyway, this monitor works almost instantly, has a powerful magnet and clip stand, and is clear to read. I'm glad I bought it.",4,"[1.4222364932670906, -1.157207927043479, -1.1029689596499723, -1.0644836892981222, -0.4901048956802821]",1.4222364932670906
