,X_sentences,Y,Y_decision,Y_confidence
7154,Deborah wrote another awesome book. I love all her boos and love how they all lace together.,4,"[-5.042120014605899, -3.4529257736110988, -3.3993360078704122, -1.13969717471187, 1.5781639599307906]",1.5781639599307906
9313,Season One of this series may be one of if not THE best season of any television show. Fantastic!,4,"[-3.7951806449916514, -3.1503138406697944, -3.771556147265505, -1.1227535838700926, 1.5739267807150419]",1.5739267807150419
6032,I love this book it is great of course all her books are can't wait to read the next one,4,"[-5.5148886658890355, -3.2512642149460387, -3.766305820603671, -1.1271100969425891, 1.5708386876119975]",1.5708386876119975
6201,I loved this story. Well written and enjoyable. Loved the characters and their story!,4,"[-6.770026179236366, -4.405703835735017, -4.0824272949951075, -1.1221318809346421, 1.5648965842444416]",1.5648965842444416
3954,The story is solo awful.  It just was plain not a good story. The spelling wasn't bad and writing oka y. Will not read more from this author.,1,"[-0.8133862523998485, 1.5648137193905685, -1.3715681991405242, -1.0934524576399491, -2.2015610812999]",1.5648137193905685
5813,I love Shayla Black's books and this new series is a wonderful and sexy start!!! Loved the characters and loved the fact that you can feel all the emotions and feelings in the writing!! I'm looking forward to the next book in this series!,4,"[-4.17799824395012, -3.2820604159057734, -3.7935809923460875, -1.1173520211581267, 1.5610451261973883]",1.5610451261973883
2797,"Reviews were good and intriguing...but the novel did not measure up.  I simply could not finish it.  I read a few chapters...my interest wandered...I stopped and read another book...went back to it and stopped again.  Enough.

Unlikeable and not very well thought out characters.  I could not imagine a scenario where I would not spend at least part of my Christmas with my husband and daughter (if I had a daughter).  Yes, it was a big break to be asked to write some sample screenplays for a possible TV series, but Georgie could have taken her laptop and written anywhere and conferred with her writing partner by phone and email.

With a basic premise that seemed unfounded, it went downhill from there.  Glad some readers liked it.  I can't say anything good about it.  Gave it two stars instead of one because I thought the premise was interesting.",1,"[-0.796684952089963, 1.5607735042162942, -1.6510858669436104, -1.0807545460521224, -2.129940501892781]",1.5607735042162942
7107,Love SM Reine Style. Everyone of her books are a very enjoyable read!,4,"[-3.3690265856459654, -4.069463082650416, -3.957855748227572, -1.1167369599918775, 1.5596031314006888]",1.5596031314006888
8309,"I have to say I really didn't like anything about this book.  I thought Alexander was an egotistical, arrogant ass.  I kept thinking it would all start to make since to me. I read a lot of dark books this wasn't even that for me, it was just disturbing.  I will say as a reader your warned this isn't a love story and boy is that right.  I think the ending was what really did it for me.  It just didn't make any since.  I don't think I would recommend this book, unless your just really bored with nothing else to read.",1,"[-1.1577429313771326, 1.5582559792409731, -2.0601875631353317, -1.0798490315879583, -1.367768861366542]",1.5582559792409731
8273,"This book is great!! The characters are great, they kept me laughing at some of the crazy stuff they think, say, or do!!
GREAT BOOK MUST READ",4,"[-4.623626523500721, -3.2475154327090348, -4.213957734768143, -1.1235744073965273, 1.5573308931389624]",1.5573308931389624
1759,"I thought I was buying a murder mystery, and I suppose it is.  I didn't want to read past the first few chapters with the crass characters and revolting murders.",1,"[-0.10633442254873371, 1.5549952486285696, -1.7755391034334793, -1.0720813438192274, -1.7256788996689068]",1.5549952486285696
4039,I loved Sawyer's and Grace's story!  I will say that Sawyer is the sweetest guy in the group; he's so thoughtful and listens to every thing his girl says to him. He's one of those guys that listens and remembers everything you say to him. I loved them together.,4,"[-5.673161772678405, -4.018872360693948, -3.8012720645057034, -1.1251563169683139, 1.552565122760886]",1.552565122760886
1357,I love these books this stories is just as heart wrenching as all the rest they keep you on your toes. I have them all and recommend them all and can't wait until the next one is released,4,"[-5.025977109701859, -2.633113551756516, -3.680938111918019, -1.135914339942136, 1.551866749395028]",1.551866749395028
571,"Certainly can tell it's not Steig Larson""....... Boring",1,"[1.0607921316664968, 1.5498036224121647, -1.740943997037849, -1.1204960740264678, -0.8634334535103534]",1.5498036224121647
1900,"I thought this book was a fascinating read, made intentionally lighter for the layperson like me. I just wish she had included more examples of sociopaths in action. I was especially disappointed that she didn't have more stories about slacker sociopaths, because I think all of us have encountered more of those than the world domination variety.

Of course, the problem with reading anything like this is the tendency for the reader to go around diagnosing every jerk they encounter {Hmmm I don't think shes a sociopath, just a narcissist}. I had a list of several people who wanted this book before I was halfway finished.",1,"[-0.5940753512540677, 1.5490541869652499, -2.120463331138172, -1.0865807341596982, -1.6012291155390366]",1.5490541869652499
9330,"Perhaps those who've spent time in jail like to revisit warm and fuzzy memories, but for the remaining few of us this hardly seems redeeming or even vaguely entertaining. Watching men brutalize each other for hour upon hour seems an implausible way to pass the time. I watched the 1st season and learned nothing from it other than that those in prison, or who make films about prison, enjoy romanticizing life behind bars when it is simply a bunch of damned savages behind bars. None of the characters seem to have any motivation or any goals in mind other than to commit mayhem. The fact that the protagonist in the first episode winds up being half beaten to death and then having lighter fluid set aflame on him while recuperating is about as dramatic as watching grass grow. Mindless useless violence. I threw the discs in the garbage. To make matters worse these episodes have an aged quality about them, as if the episodes were shot forty years ago. The quality of film is far from crisp. A big bore and glad I didn't purchase a boxed set, assuming it is available. Now on to The Wire to see if it's any better.",1,"[0.010573510085575721, 1.5475428788050878, -1.9526616538025858, -1.068229569132287, -1.8309228201211583]",1.5475428788050878
8926,"OMG!!!  Alana Sapphire has outdone herself on this book!!!  I have loved her books from the very beginning,  but this by far is my favorite!!!  Jasmine and Cameron's story is so captivating, unique and beautifully written!!  Their story will grab you from beginning to end!!!  Do yourself a favor and get this book,  you won't be disappointed!!!
I was given this author copy in advance in exchange for an honest review.",4,"[-4.14391501201228, -3.2322509255269107, -3.7662248424217877, -1.1254377838027168, 1.545565656811205]",1.545565656811205
