,X_sentences,Y,Y_decision,Y_confidence
896,"I could not get into this one. Book 4 was tolerable. This one waslike he had tio give back stories on everyone and it was not interesting. It seemed like writing to fill the pages.

I stuck it out for 120 pages or so and I won't even donate it.",0,"[-0.06809439987039556, 1.1362374924486436, -0.47470369019878, -1.0481504195545097, -1.7027008427626318]",1.1362374924486436
5866,"This book is one of the best love stories that I have ever read!!  This book made me laugh, had me on the edge of my seat, and made me cry...several times!!!  The love between Curtis and Lorrie had just enough spice, to keep me from putting my kindle down!!!  Their love is pure, oh so sweet, and so rare!!!  I am so glad I get to read more about the ""Walker"" family!!!  I guess I have a new series to get hooked on!!!  Great job Nicole Edwards, and I am looking forward to reading more!!!",4,"[-4.665529611114988, -2.794357798287079, -1.9807948465416847, -1.095620105250614, 1.1352636870460353]",1.1352636870460353
8263,Awesome novel! I can't wait for the author to  publish more books.  I find myself lurking the page just to make sure I'm not missing out on another awesome book.,4,"[-4.811156124990409, -2.945069430558525, -2.14349335733349, -1.099195105391385, 1.1338954676086277]",1.1338954676086277
9525,"In this new Hercules tale, Hercules is betrayed by his stepfather, the King, and exiled and sold into slavery because of a forbidden love.

Hercules as a story has been done many times before both as a movie and in television.  Unfortunately for this movie, it has been done much better before.  With poor casting, poor acting and overacting and herky jerky filming with its gratuitous use of slow motion (almost felt like I was in a Matrix movie.), this movie almost felt B-grade quality even though it had a 70 million dollar budget...  I mean like seriously 2 decades pass and Queen and King don't age a day? You couldn't actually add some makeup to make it believable that two decades passed??

Some of the fight sequences are ok but the way it is filmed (what the heck is that stuffed lion looking thing??)just annoyed me and gave me a headache instead of being truly enjoyable and the characters and actor choices just didn't work for me.

Honestly I thought the TV series of Hercules was better conceived than this.",1,"[0.8527595124542036, 1.1334197294673518, 0.08183502632698048, -1.0623186791057428, -1.8613922410910173]",1.1334197294673518
4553,This book this series is so awesome I couldn't put it down I just wanted more and more a MUST read you will love them.,4,"[-5.32795036493311, -3.2190596734039905, -1.9618263075346085, -1.0983213487557386, 1.133042051503042]",1.133042051503042
5892,"OMG!  I absolutely loved this book!! This is different than any books I've read by S L Scott! I would give it more stars if I could!! It had me hooked to the very end!! This is a second chance romance about never giving up on your one true love!! I loved Ben and Grace's story! Such a beautiful, emotional read!! I definitely recommend and look forward to reading more by this author!!
I was given the honor of reading an early copy and voluntarily left my honest review!!",4,"[-4.221667163037142, -3.406968961563486, -1.9875698160313626, -1.0508639383990137, 1.131761780079819]",1.131761780079819
6490,Such a touching story that i can't wait to read again even though it brought tears to my eyes at times. Simply loved it!!!,4,"[-5.649447857035586, -4.557640146922216, -2.055238970202975, -1.0791797963890204, 1.1315375384840252]",1.1315375384840252
2709,Love this book!  Cori and Evan are a great couple and I cannot wait to read about the other couples!,4,"[-5.190011424221623, -3.441528695146238, -2.4045043888238076, -1.052419559007305, 1.1306845829458818]",1.1306845829458818
7701,They are especially good frozen!,4,"[-2.164493298905661, -3.3793660723768983, -2.237758928347588, -1.080627203669015, 1.1298417676104533]",1.1298417676104533
4992,"OMG, Rylee how I have missed you!  From Tracker to Huntress,  awesome! Can't wait for the next book to see how the ogre babies fare!",4,"[-3.460097772912337, -3.974638711493439, -2.248458671723218, -1.0527908431760449, 1.1290266925858123]",1.1290266925858123
4981,"LOVED this one!!  I love the cover, I loved the blurb and I was so glad I randomly #oneclicked this one!

This book had everything I look for in a book. It was definitely a page turner. Keeping my hooked from beginning to the end. This book has everything I enjoy in a great read! It was full of angst, heartbreak, love romance, and my stomach was on a roller coaster of feelings and I loved it.

This book really centers around Chloe and Gavin. They are childhood best friends, that love each other. But because of different circumstances and people. They never really act on their feelings. Through out this book you will see these two fight what they feel and be afraid to show them,  These two story like any good book will leave you frustrated.  Watching them miss opportunities and watching the stubbornness that lead to miss moments was sometimes that drove me crazy. There were parts in this book that made me cry, made me laugh and made me swoon.  Like I said every emotion was it with this story!

This book was one of my favorite reads of 2017!! I can not wait to read more from this author!!! This book is a #MustRead",4,"[-4.016892456706332, -2.8265262910464455, -2.2053454925316918, -1.106435474698191, 1.1289749779465392]",1.1289749779465392
3077,"I love Sabrina Jeffries books. She is a fantastic writer and she draws you into the story. Young forbidden love. A shellfish and controlling brother out only for himself. Who alters the path of the two women lives he loves the most and the men who loved them.
While this is not my favorite of Sabrina Jeffries books I highly recommend her books.",2,"[-4.5678818361817815, -3.4305899123213743, -2.0020883293775884, -1.0739110630972084, 1.1285354305666275]",1.1285354305666275
1280,This book was a pleasant surprise. I highly recommend this book for just about anyone. What a wonderful story it was and with awesome characters. It is a fast read and very uplifting. Loved it.,4,"[-5.677651279759999, -4.654958355875323, -2.4335566664077417, -1.0803361434454941, 1.127409155606137]",1.127409155606137
8250,"Great book every page was very exciting! Got a little intense, and scary but all worked out ! Recommend to all!",4,"[-4.386828217381512, -3.764878047505605, -2.382809807524376, -1.0830305783789764, 1.1271380914300724]",1.1271380914300724
6305,"OMG!! I need book 2 now!! Wow! What an intense read!! I read this in one day!! I couldn't put it down!! Get ready for a roller coaster ride! Right when I think thinks might be looking up for Paige things hit rock bottom again! I am left completely shocked with this ending and cant wait to get my books on book 2!  This definitely won't be my last read by L.G. Davis!!
I received an early copy and voluntarily left my honest review.",4,"[-2.383944577810185, -1.1781523731033325, -1.8905134037409876, -1.091643830283435, 1.1226838260730991]",1.1226838260730991
9999,This is a highly realistic game. I actually would have preferred more imagination added to the reality.,4,"[0.16323722578695077, 1.1225071706509344, -0.08456723101534669, -0.9838629339843702, -2.657760341487807]",1.1225071706509344
